,index,J_true,J_obs,Q_true,Q_obs
1151,1751,0.0,0.0002721085782088494,0.0006784456136230376,0.0006543565609593788
1152,1752,0.0,0.0003127925387823715,0.0006713784718144644,0.000649335615078429
1153,1753,0.0,0.00013236004703183024,0.0006643849460663971,0.0006306776370553873
1154,1754,0.0,0.0006157638703194206,0.0006574642695448721,0.0006889143166113562
1155,1755,0.0,0.0003132644201060237,0.0006506156834037796,0.000652385425351924
1156,1756,0.0,0.00016696636530463601,0.0006438384367016569,0.0006311260988288784
1157,1757,0.0,0.00019072234642472397,0.000637131786319348,0.0006694297284588862
1158,1758,0.0,0.00026884227311183424,0.0006304949968785216,0.0005670070523043907
1159,1759,0.0,7.969087039134326e-06,0.000623927340661037,0.0005668477307070784
1160,1760,0.0,0.0003237853202847528,0.0006174280975291511,0.0006402157643135929
1161,1761,0.0,0.00037751903586768804,0.0006109965548465559,0.0006099246259616015
1162,1762,0.0,0.000322176400908591,0.0006046320074002377,0.0005597188307010334
1163,1763,0.0,0.00013701851240392922,0.0005983337573231519,0.0005657941607923265
1164,1764,0.0,0.0003837389049658139,0.0005921011140177024,0.0005921521130656665
1165,1765,0.0,0.00029295749464371964,0.000585933394080018,0.0005649855469489968
1166,1766,0.0,0.00048409069928726027,0.0005798299212250178,0.0006018820000660603
1167,1767,0.0,0.00019347201929876602,0.0005737900262122572,0.0006002927857025287
1168,1768,0.0,2.480527618490888e-05,0.0005678130467725463,0.0005385200631245463
1169,1769,0.0,0.00038372353617911335,0.0005618983275353322,0.0005436542625630354
1170,1770,0.0,0.0002512040569382471,0.0005560452199568392,0.0005577467163480179
1171,1771,0.0,0.0006537149096195982,0.0005502530822489555,0.0005247351035029729
1172,1772,0.0,0.0006265365857574905,0.0005445212793088622,0.0005125205993283507
1173,1773,0.0,0.0005277274387988623,0.000538849182649395,0.0004991288572562562
1174,1774,0.0,0.00048288025731158815,0.0005332361703301304,0.00042746200067847624
1175,1775,0.0,0.00019117913089341122,0.0005276816268891916,0.0005076312547047605
1176,1776,0.0,1.2610733164199402e-05,0.0005221849432757626,0.0005183540760709019
1177,1777,0.0,0.00028021189202471683,0.0005167455167833068,0.0005694071875168445
1178,1778,0.0,5.327058654240093e-05,0.0005113627509834807,0.0005323279633091826
1179,1779,0.0,0.00015557868533131792,0.0005060360556607362,0.0005669767947736684
1180,1780,0.0,0.00020377728210057143,0.0005007648467476036,0.0005349183500423468
1181,1781,0.0,0.00025433388057577363,0.0004955485462606494,0.0004386824855825194
1182,1782,0.0,0.00028864614581475685,0.000490386582237101,0.0004246268272926281
1183,1783,0.0,0.0008043118476576845,0.00048527838867213117,0.0005937410433834135
1184,1784,0.0,0.0002825620855043501,0.0004802234054567965,0.00045637419900210175
1185,1785,0.0,0.0010197288098459858,0.00047522107831662153,0.0005266645219084087
1186,1786,0.0,0.0009975976235102233,0.0004702708587508234,0.0005153666744273548
1187,1787,0.0,0.0008532849739403533,0.000465372203972169,0.0004081044590391482
1188,1788,0.0,0.0005576046016166542,0.00046052457684745893,0.00044793850412488273
1189,1789,0.0,1.2923833774564181e-05,0.00045572744583863127,0.0004816735354456829
1190,1790,0.0,0.0006533636722337566,0.0004509802849444789,0.000493352462445313
1191,1791,0.0,0.00042972460775342585,0.00044628257364297394,0.0003833521873047405
1192,1792,0.0,0.00044678759502445156,0.00044163379683419295,0.00042361937640461464
1193,1793,0.0,1.6363204543657625e-05,0.0004370334447838368,0.0004200821443482564
1194,1794,0.0,0.00024121164786416357,0.0004324810130673385,0.00040754669321888253
1195,1795,0.0,0.00036834329210201795,0.0004279760025145538,0.00044557897652411447
1196,1796,0.0,0.0005016173780812255,0.0004235179191550272,0.0005604213657149904
1197,1797,0.0,1.9473084302319054e-05,0.000419106274163829,0.00047623798124822386
1198,1798,0.0,0.00030045039981144156,0.0004147405838079558,0.00036432906767694937
1199,1799,0.0,0.0006038269271800627,0.0004104203693932896,0.0002941575775318401
1200,1800,0.0,0.0001984452573930492,0.0004061451572121095,0.00043499000141538203
1201,1801,0.0,0.0003886012093987779,0.00040191447849115004,0.0003960382191782138
1202,1802,0.0,0.0009394319909097988,0.0003977278693402006,0.00046348354057864353
1203,1803,0.0,0.0002236142486258458,0.00039358487070124016,0.0004331190401603402
1204,1804,0.0,0.00041488772861940826,0.00038948502829810227,0.00036883289161676635
1205,1805,0.0,1.696010621329703e-05,0.00038542789258666374,0.0003019435467970505
1206,1806,0.0,1.5554090958302583e-05,0.00038141301870555267,0.00030751707742329964
1207,1807,0.0,0.0002341863218772154,0.00037743996642736986,0.0003916645689384486
1208,1808,0.0,0.00021422548292420477,0.0003735083001104181,0.0003215247857471422
1209,1809,0.0,0.0005636384971782105,0.0003696175886509346,0.00044726110519914937
1210,1810,0.0,0.0008258677903372673,0.00036576740543582074,0.00037225407810612436
1211,1811,0.0,0.0006068890169576793,0.0003619573282958643,0.0003562680139426988
1212,1812,0.0,0.0001369371298818786,0.00035818693945944907,0.00035594238857709453
1213,1813,0.0,0.00030706332784561095,0.0003544558255067465,0.00041133445816144294
1214,1814,0.0,5.86502211987345e-05,0.00035076357732438456,0.00029604046974854016
1215,1815,0.0,0.0007256615735319294,0.0003471097900605889,0.0002521390775297311
1216,1816,0.0,0.0006632796350934493,0.0003434940630807911,0.0002892039933416783
1217,1817,0.0,0.00022697742318401992,0.00033991599992369955,0.0003285060967727884
1218,1818,0.0,0.0010679035325435301,0.0003363752082578277,0.00029731364983290407
1219,1819,0.0,0.0004990599562532468,0.00033287129983847533,0.00037082271727236914
1220,1820,0.0,0.0002846326012214666,0.0003294038904651579,0.0003138891162339097
1221,1821,0.0,0.00014115897730737696,0.0003259725999394792,0.00032951389586282997
1222,1822,0.0,0.0009101575167629794,0.00032257705202344295,0.00033189416555051747
1223,1823,0.0,8.305417694171528e-05,0.00031921687439819875,0.0003020395195566345
1224,1824,0.0,0.0009533213493901306,0.00031589169862321755,0.00017268852234758714
1225,1825,0.0,0.00020183063183123475,0.00031260116009589235,0.00040331404220142643
1226,1826,0.0,0.0004896815069423406,0.00030934489801156016,0.00031415274341975864
1227,1827,0.0,0.000684532401468146,0.00030612255532393975,0.00026806626018941436
1228,1828,0.0,0.00021193451679601657,0.00030293377870598204,0.00030491740220275323
1229,1829,0.0,6.94353593722351e-05,0.0002997782185111281,0.00027324758397577194
1230,1830,0.0,0.00037008321237671745,0.0002966555287349705,0.00030248458823697264
1231,1831,0.0,0.0004731999982814305,0.0002935653669773146,0.0002748567258172756
1232,1832,0.0,1.254917304515591e-05,0.00029050739440463424,0.0003513023583733204
1233,1833,0.0,0.00010016803159007708,0.0002874812757129193,0.0002489585751861023
1234,1834,0.0,0.00037540743823362264,0.0002844866790909097,0.0003399695532419935
1235,1835,0.0,7.958696078305452e-05,0.0002815232761837128,0.00021833867010897183
1236,1836,0.0,0.0008116780312896912,0.0002785907420567991,0.0003097915654098087
1237,1837,0.0,0.00015352846940552074,0.00027568875516037413,0.0002787910829649435
1238,1838,0.0,4.7293742692454793e-05,0.0002728169972941202,0.00026987014691095325
1239,1839,0.0,0.0006470647740691497,0.0002699751535723065,0.0002725366305387474
1240,1840,0.0,0.00036117169877685986,0.0002671629123892616,0.000255894518040803
1241,1841,0.0,0.00011229550430061735,0.0002643799653852068,0.00034065368097179155
1242,1842,0.0,0.00038409542848493806,0.00026162600741244424,0.0002738381070602508
1243,1843,0.0,0.000197024870020082,0.00025890073650189794,0.00025685892892826704
1244,1844,0.0,0.0012889174780730244,0.00025620385383000316,0.00025327197975980167
1245,1845,0.0,5.3842949842942964e-05,0.0002535350636859406,0.0003265775107975727
1246,1846,0.0,0.0015085803691246395,0.0002508940734392121,0.0001962123094570722
1247,1847,0.0,5.219735998936778e-05,0.0002482805935075537,0.00032621775970560096
1248,1848,0.0,0.0004609295127760072,0.0002456943373251833,0.0001841261766983479
1249,1849,0.0,0.0002782378372127517,0.00024313502131137935,0.0002281812236471218
1250,1850,0.0,0.00033550102927801023,0.00024060236483938583,0.00028923424467645035
1251,1851,0.0,4.093195617808703e-05,0.00023809609020564225,0.0002663370875079287
1252,1852,0.0,0.000322179847322605,0.0002356159225993335,0.00010452612375481883
1253,1853,0.0,0.00012019030120170147,0.0002331615900722571,0.00013036537781530656
1254,1854,0.0,5.450555735182929e-05,0.00023073282350900444,0.00021597206549008773
1255,1855,0.0,1.124858936826917e-05,0.00022832935659745232,0.00015226572002789045
1256,1856,0.0,9.557845850737996e-05,0.0002259509257995622,0.00018836322958003674
1257,1857,0.0,0.00020317591697311974,0.00022359727032248344,0.00017824134971074145
1258,1858,0.0,9.852118200539852e-05,0.00022126813208995757,0.0003324508222819464
1259,1859,0.0,0.00018101983678994426,0.0002189632557140205,0.0001283140997418411
1260,1860,0.0,0.00020948793391140677,0.00021668238846699948,0.0002644191662169391
1261,1861,0.0,0.0005120363176642451,0.00021442528025380158,0.00018932983103326316
1262,1862,0.0,0.0005229084436523398,0.00021219168358449115,0.00023796850425225141
1263,1863,0.0,0.0003710019611337391,0.00020998135354715272,0.00023750642032428475
1264,1864,0.0,7.704133107492944e-05,0.00020779404778103656,0.00021271415427220436
1265,1865,0.0,0.0007195530888077765,0.0002056295264499841,0.0001748673521991668
1266,1866,0.0,0.0004046306299427426,0.0002034875522161301,0.0002340672490509353
1267,1867,0.0,0.0002335079849065409,0.00020136789021387875,0.00017521205767079154
1268,1868,0.0,0.0005108439169911082,0.00019927030802415084,0.00022728619884843521
1269,1869,0.0,0.000663659320590047,0.00019719457564889927,0.00017499444588136326
1270,1870,0.0,0.0006895506805262752,0.0001951404654858899,9.651497190143149e-05
1271,1871,0.0,0.0007508786757482916,0.00019310775230374524,0.00012713353805755045
1272,1872,0.0,0.0005838016374656877,0.0001910962132172479,9.018307228635252e-05
1273,1873,0.0,0.0006314992418518952,0.00018910562766290157,0.00020271294947224848
1274,1874,0.0,0.0003237787131137839,0.00018713577737474634,0.00017241178438319766
1275,1875,0.0,0.00011173667964306892,0.00018518644636042608,0.00018394381333605852
1276,1876,0.0,0.0002288586660513131,0.00018325742087750498,0.00022195188346052616
1277,1877,0.0,0.00016046684010166229,0.000181348489410031,0.0001575497978201149
1278,1878,0.0,0.00013251846405109156,0.00017945944264534318,0.00021248968471509593
1279,1879,0.0,0.00015790488979955614,0.00017759007345112088,9.980158085052896e-05
1280,1880,0.0,1.7791235138169247e-05,0.00017574017685267172,0.00020266219143621122
1281,1881,0.0,0.0003972450125023109,0.0001739095500104564,0.00016015157534546998
1282,1882,0.0,0.0017951739609144684,0.0001720979921978475,0.00016283479814640977
1283,1883,0.0,0.0006120337516451655,0.00017030530477911993,0.00018740050297941788
1284,1884,0.0,2.0777898747842564e-05,0.00016853129118767077,0.0001623308498151888
1285,1885,0.0,0.00020533917747876247,0.00016677575690446586,0.0002146308442616669
1286,1886,0.0,0.0008440119133967288,0.00016503850943671102,8.905126733703794e-05
1287,1887,0.0,0.000252639591445962,0.00016331935829674529,0.00011426243588323468
1288,1888,0.0,0.00012383931780304112,0.0001616181149811542,0.00015083823207013859
1289,1889,0.0,0.0006891885598807638,0.0001599345929501005,0.00015447888481697768
1290,1890,0.0,0.00033869517372990624,0.0001582686076068703,0.00019991716275426845
1291,1891,0.0,8.88450032850881e-05,0.00015661997627763207,7.605423208801318e-05
1292,1892,0.0,0.00014311277380389946,0.00015498851819140675,0.00010189589893729175
1293,1893,0.0,0.0008605494989788327,0.00015337405446024628,0.0001747050313898685
1294,1894,0.0,4.2970371397322175e-05,0.0001517764080596187,0.0002039261725337778
1295,1895,0.0,0.0006883290388905835,0.00015019540380899768,0.00012694129480874042
1296,1896,0.0,0.0006070232756883827,0.00014863086835265396,0.00013685258060452073
1297,1897,0.0,3.8527437677285526e-05,0.00014708263014064717,0.0001183588797993486
1298,1898,0.0,0.0009245638056544122,0.00014555051941001542,0.00018868177541032677
1299,1899,0.0,5.018620119390235e-05,0.0001440343681661611,0.00013888655096322053
1300,1900,0.0,0.0011995975469822001,0.00014253401016443027,0.00016977527880942072
1301,1901,0.0,0.0007267566645493376,0.00014104928089188413,6.04053586017724e-05
1302,1902,0.0,0.00021630299150816228,0.00013958001754926035,5.20898954029095e-05
1303,1903,0.0,0.0003014444011873109,0.00013812605903312222,0.00010100639618907807
1304,1904,0.0,0.0007750266974789913,0.00013668724591819388,0.00012736974731518796
1305,1905,0.0,6.7496672374569925e-06,0.00013526342043987936,0.00016072922236615424
1306,1906,0.0,7.724308644424852e-05,0.00013385442647696394,0.00013048039394087705
1307,1907,0.0,0.0002035747139892892,0.00013246010953449558,0.0001262226065571422
1308,1908,0.0,0.0002770743743135235,0.0001310803167268446,0.00010004982445636293
1309,1909,0.0,9.7622618961335e-05,0.00012971489676093996,6.761874693028097e-05
1310,1910,0.0,0.0005347322955060717,0.00012836369991968017,0.00012994561200340104
1311,1911,0.0,0.00019266506744494596,0.00012702657804551683,6.551849942143511e-05
1312,1912,0.0,0.00010283857304765801,0.00012570338452420936,0.00011733377249583912
1313,1913,0.0,0.0007292793831209917,0.00012439397426874886,0.00011012252041230247
1314,1914,0.0,0.0006414887565266588,0.0001230982037034494,0.00010653935062009966
1315,1915,0.0,0.00042207260956775506,0.00012181593074820515,0.00015419170618317555
1316,1916,0.0,0.0001400381776304162,0.00012054701480291135,8.827947028191809e-05
1317,1917,0.0,5.647433687346567e-06,0.00011929131673204769,0.00012557139811664286
1318,1918,0.0,4.3811081092382807e-05,0.0001180486988494222,0.00016549516066775177
1319,1919,0.0,0.0008841591849655333,0.00011681902490307405,0.0002093920563692596
1320,1920,0.0,0.0005324926387564259,0.0001156021600603337,0.00016029282203382795
1321,1921,0.0,0.0008355628038249751,0.00011439797089303857,2.3836560425262438e-05
1322,1922,0.0,0.0009204179333605968,0.00011320632536290276,0.00015699125598168657
1323,1923,0.0,0.0003430593902428794,0.0001120270928070392,7.50827521107987e-05
1324,1924,0.0,0.0002550212477383346,0.00011086014392363254,0.0001710304749126864
1325,1925,0.0,0.0003128910379651263,0.00010970535075776137,7.622107182071134e-05
1326,1926,0.0,0.0002583885119986024,0.00010856258668736803,7.910168629929841e-05
1327,1927,0.0,0.00018533295526648258,0.00010743172640937462,0.00012827727067067375
1328,1928,0.0,0.0009060048430151719,0.00010631264592594364,2.8456505570965233e-05
1329,1929,0.0,0.0003980147493606582,0.00010520522253088174,8.863691886891052e-05
1330,1930,0.0,0.0003921558932307248,0.00010410933479618505,0.00011057534623467104
1331,1931,0.0,3.4710116942823214e-05,0.0001030248625587248,7.326453377306889e-05
1332,1932,0.0,0.0005858155789368811,0.00010195168690707143,7.936859187573754e-05
1333,1933,0.0,0.0005994956367059099,0.0001008896901684561,5.276438529879428e-05
1334,1934,0.0,0.00028667447759528385,9.983875589586802e-05,5.679602033335552e-05
1335,1935,0.0,7.783610343176446e-05,9.879876885528606e-05,0.00010521419305773896
1336,1936,0.0,9.589283648536086e-05,9.776961501304351e-05,6.68049418947886e-05
1337,1937,0.0,0.0002966064022679852,9.675118152332431e-05,0.00016866962245668893
1338,1938,0.0,0.0002918912991886635,9.574335671578969e-05,0.0001284723382152913
1339,1939,0.0,0.0002640813620841687,9.474603008333355e-05,8.00641884160779e-06
1340,1940,0.0,0.000100664308550932,9.37590922699655e-05,0.00012593187914985773
1341,1941,0.0,4.102057327839874e-06,9.278243505882002e-05,9.140167530899832e-05
1342,1942,0.0,0.0006236053333966715,9.181595136029065e-05,2.5957603717423e-05
1343,1943,0.0,8.247984707915891e-05,9.085953520028763e-05,5.934477914129346e-05
1344,1944,0.0,4.2891968457413175e-05,8.991308170861797e-05,8.591887446479704e-05
1345,1945,0.0,0.0005492363574024969,8.897648710748653e-05,2.1269726130034372e-05
1346,1946,0.0,0.00024593820936059685,8.804964870011688e-05,8.175423843186956e-05
1347,1947,0.0,0.000691201449711493,8.713246485949067e-05,0.00015468512529689078
1348,1948,0.0,0.00013912851219976033,8.622483501720431e-05,6.555395317237053e-05
1349,1949,0.0,0.0002965836193106848,8.532665965244178e-05,1.6743313054680674e-05
1350,1950,0.0,0.0007057736423444741,8.443784028106218e-05,9.840608773663539e-05
1351,1951,0.0,0.0010787337673015295,8.355827944480112e-05,2.8006882516680545e-05
1352,1952,0.0,0.000584434432610324,8.268788070058444e-05,9.159888056180231e-05
1353,1953,0.0,0.00043109301542488784,8.182654860995336e-05,0.00011465665645365989
1354,1954,0.0,0.0005419439054437454,8.097418872859968e-05,1.7189030295544178e-05
1355,1955,0.0,0.0007506632441557273,8.013070759601011e-05,9.412655610247849e-05
1356,1956,0.0,0.00021909534250406001,7.929601272521835e-05,8.780544125910291e-05
1357,1957,0.0,7.12980131155208e-05,7.8470012592664e-05,4.2268361982926905e-05
1358,1958,0.0,0.00020213556952511185,7.765261662815709e-05,0.0001640445776056092
1359,1959,0.0,0.0004274828629669047,7.684373520494712e-05,9.061796802309215e-05
1360,1960,0.0,0.00014718920879902694,7.604327962989559e-05,0.0001029923151409026
1361,1961,0.0,0.0004081813781233791,7.525116213375084e-05,5.089343215105949e-05
1362,1962,0.0,0.00012981821892985536,7.446729586152428e-05,9.332145853909115e-05
1363,1963,0.0,0.0006446876278419667,7.369159486296673e-05,0.00010366125958656934
1364,1964,0.0,0.0005708832379612403,7.292397408314416e-05,9.061513582417808e-05
1365,1965,0.0,0.00033466651112374425,7.216434935311142e-05,0.00014370291627112972
1366,1966,0.0,0.0006246466628138608,7.141263738068317e-05,0.00011132889038070404
1367,1967,0.0,0.00031637714104667234,7.066875574130106e-05,0.00013749399193103466
1368,1968,0.0,6.1848678301395e-05,6.993262286899585e-05,0.00013045743923240888
1369,1969,0.0,0.00019374833859806383,6.920415804744381e-05,7.163302984604615e-05
1370,1970,0.0,0.00011536329350112123,6.848328140111628e-05,5.563544281521062e-05
1371,1971,0.0,0.00022722671963768107,6.776991388652132e-05,1.2619293925488219e-05
1372,1972,0.0,0.00031042655077697685,6.706397728353672e-05,2.7215686001080244e-05
1373,1973,0.0,0.00013748990682265134,6.636539418683322e-05,3.597475614318665e-05
1374,1974,0.0,0.0005292518555884712,6.567408799738704e-05,9.59090590509135e-05
1375,1975,0.0,0.0004616903524946676,6.498998291408093e-05,0.00011814589785312703
1376,1976,0.0,0.0005865010261740435,6.43130039253926e-05,0.00019022295641065964
1377,1977,0.0,0.00038791665550827367,6.364307680116975e-05,5.9405543009311206e-05
1378,1978,0.0,0.00039374429411754473,6.29801280844909e-05,0.00013858709897758277
1379,1979,0.0,0.0002591159066353342,6.232408508361079e-05,0.00013399345553732908
1380,1980,0.0,0.0002860398389863976,6.167487586398985e-05,2.9086856199313717e-05
1381,1981,0.0,0.000333891850441813,6.103242924040662e-05,2.0641303261411298e-05
1382,1982,0.0,6.559058802057874e-05,6.039667476915239e-05,0.000148988687935154
1383,1983,0.0,0.0006323220191931774,5.9767542740307055e-05,6.072637025950498e-05
1384,1984,0.0,0.0004559414105496153,5.9144964170095524e-05,7.000342749689689e-05
1385,1985,0.0,0.0006281651448995695,5.85288707933237e-05,4.9748331702281424e-05
1386,1986,0.0,0.00032310726354856366,5.7919195055893243e-05,7.259067473647043e-05
1387,1987,0.0,0.000851674224980673,5.7315870107394354e-05,7.744467364507634e-05
1388,1988,0.0,0.00046578917697124336,5.6718829793775665e-05,5.796046979799088e-05
1389,1989,0.0,9.055526870677827e-05,5.6128008650090506e-05,6.285434230470561e-05
1390,1990,0.0,7.893157644104988e-05,5.554334189331873e-05,0.00010658432516179602
1391,1991,0.0,0.00019779440519120933,5.496476541526333e-05,7.713444557026232e-05
1392,1992,0.0,6.1530302607264615e-06,5.4392215775521e-05,4.224530111575382e-05
1393,1993,0.0,0.00019362527406220176,5.382563019452599e-05,6.410721039020584e-05
1394,1994,0.0,0.00010152688932411212,5.326494654666635e-05,0.00011727721146272211
1395,1995,0.0,0.0006966802938171518,5.271010335347191e-05,3.417494977649125e-05
1396,1996,0.0,0.00023478830523588934,5.2161039776873246e-05,4.712693163612876e-05
1397,1997,0.0,0.0010176368097083216,5.161769561253082e-05,7.456898276270988e-05
1398,1998,0.0,1.4008597438161111e-05,5.1080011283233624e-05,0.00011706514390783524
1399,1999,0.0,0.0008685471996360277,5.054792783236661e-05,4.5545393195683876e-05
1400,2000,0.0,0.0007628523430211025,5.002138691744613e-05,9.769430803785079e-05
1401,2001,0.0,4.901354449612349e-05,4.9500330803722736e-05,4.71815539939872e-05
1402,2002,0.0,1.603935031776632e-05,4.898470235785063e-05,5.9496007987659295e-05
1403,2003,0.0,0.0009271417815772653,4.847444504162302e-05,6.24252270368359e-05
1404,2004,0.0,0.0010120346783048357,4.796950290577278e-05,1.949993235354982e-05
1405,2005,0.0,0.00043574298373728936,4.746982058383765e-05,7.469071868910183e-05
1406,2006,0.0,0.0006726679903187365,4.6975343286089344e-05,8.19992158348195e-05
1407,2007,0.0,0.0001832897445869003,4.6486016793525916e-05,2.531687414896942e-05
1408,2008,0.0,0.00027454948622028904,4.600178745192669e-05,0.00014380482789546145
1409,2009,0.0,8.117481406574219e-05,4.552260216596912e-05,3.6483634150361864e-05
1410,2010,0.0,0.00010252884264957116,4.504840839340695e-05,0.00014674861687367127
1411,2011,0.0,0.00020426117986851455,4.4579154139308964e-05,9.622253326332766e-05
1412,2012,0.0,0.0007369309815997355,4.411478795035783e-05,2.294219443163678e-05
1413,2013,0.0,0.00034228518311630674,4.3655258909208276e-05,2.140528250041334e-05
1414,2014,0.0,6.568371338245162e-07,4.3200516628904024e-05,4.352737469097003e-05
1415,2015,0.0,0.0007106577032683274,4.275051124735294e-05,6.820624069319277e-05
1416,2016,0.0,0.0011871816569232127,4.230519342185968e-05,1.853242063546623e-05
1417,2017,0.0,0.0006442529884410291,4.186451432371531e-05,0.00012787907107370865
1418,2018,0.0,0.0002653421302863458,4.142842563284328e-05,5.729996438141882e-05
1419,2019,0.0,4.664648822364913e-05,4.0996879532501163e-05,5.888175455845133e-05
1420,2020,0.0,0.0004118387000485782,4.056982870403761e-05,0.00014869858468429437
1421,2021,0.0,0.0002576904575673219,4.014722632170389e-05,3.6034599120477324e-05
1422,2022,0.0,0.00020767739672469574,3.972902604751948e-05,5.244549620443444e-05
1423,2023,0.0,0.0010101439533689045,3.931518202619116e-05,6.326580697136794e-05
1424,2024,0.0,0.00047578875323054325,3.8905648880085e-05,1.271412580534661e-05
1425,2025,0.0,0.00022998017268787563,3.850038170425078e-05,4.23044266718755e-05
1426,2026,0.0,0.0003062600909600574,3.809933606149817e-05,7.862113729839629e-05
1427,2027,0.0,0.0005384860403903844,3.770246797752423e-05,0.0001103159887291491
1428,2028,0.0,0.00024084913723110258,3.730973393609169e-05,7.497259308484754e-05
1429,2029,0.0,0.00011142549934345154,3.69210908742574e-05,2.2010372166900414e-05
1430,2030,0.0,0.0004835086147483004,3.653649617765055e-05,8.944714956097215e-06
1431,2031,0.0,0.0006552509175827046,3.615590767580003e-05,4.235802913561926e-05
1432,2032,0.0,0.0005984043262242392,3.577928363751045e-05,6.285413929696283e-05
1433,2033,0.0,0.00017322127742753221,3.5406582766286386e-05,5.689594485650806e-05
1434,2034,0.0,0.00030103694381469575,3.5037764195804236e-05,5.9623779844855353e-05
1435,2035,0.0,0.0008191839411016077,3.467278748543128e-05,2.44784320392536e-05
1436,2036,0.0,0.0001595124158449128,3.431161261579137e-05,7.202833466067258e-05
1437,2037,0.0,2.6387511635217195e-05,3.395419998437688e-05,0.00010237456514937732
1438,2038,0.0,0.0003389707700646461,3.360051040120629e-05,0.0001013816169028248
1439,2039,0.0,0.0009144187860643799,3.3250505084527054e-05,7.120205430951766e-05
1440,2040,0.0,0.0004162307323201093,3.290414565656323e-05,7.234126102755695e-05
1441,2041,0.0,0.00028246294634478176,3.256139413930736e-05,2.9242838379431337e-06
1442,2042,0.0,0.0007177060834392227,3.2222212950356246e-05,4.721622790433332e-05
1443,2043,0.0,4.0539992249931416e-05,3.188656489879004e-05,1.399793327848006e-05
1444,2044,0.0,0.0005240164201005179,3.155441318109431e-05,4.760337983568789e-05
1445,2045,0.0,0.0008196031406489508,3.122572137712458e-05,8.951162036313989e-05
1446,2046,0.0,0.0004950461946669081,3.0900453446112865e-05,5.195819155087764e-05
1447,2047,0.0,4.576983555819089e-05,3.057857372271586e-05,3.698961874720057e-05
1448,2048,0.0,0.000555380930971536,3.0260046913104235e-05,1.869900792698501e-05
1449,2049,0.0,0.0010257423177104422,2.9944838091092734e-05,4.969911523778257e-05
1450,2050,0.0,0.00011318753041678291,2.963291269431052e-05,4.9210869641449223e-05
1451,2051,0.0,0.0002714891299411959,2.9324236520411454e-05,7.590054849241772e-05
1452,2052,0.0,0.00021988185941741392,2.9018775723323835e-05,1.1173255231195058e-05
1453,2053,0.0,0.0003924567319026351,2.8716496809539214e-05,2.59667942429482e-06
1454,2054,0.0,0.0008088157524925697,2.8417366634439848e-05,4.539573933147851e-05
1455,2055,0.0,0.0007824894549201969,2.8121352398664436e-05,5.134589911424679e-05
1456,2056,0.0,0.0006208608946572643,2.7828421644511683e-05,8.343350442588165e-05
1457,2057,0.0,0.000547263420308993,2.7538542252381353e-05,1.9607299692716008e-05
1458,2058,0.0,3.9329724860195436e-05,2.7251682437252383e-05,5.399896450636184e-05
1459,2059,0.0,0.0007868228319890108,2.6967810745197673e-05,4.0450339825486e-05
1460,2060,0.0,9.195094442350297e-05,2.6686896049935197e-05,5.3848023538778914e-05
1461,2061,0.0,8.677480586579833e-05,2.640890754941504e-05,4.0065792105502104e-05
1462,2062,0.0,0.0008390929570911577,2.6133814762441968e-05,3.820891195007682e-05
1463,2063,0.0,0.00034750448867878944,2.58615875253332e-05,0.00011630921108954115
1464,2064,0.0,0.0004937477140146443,2.559219598861098e-05,5.416876956481368e-05
1465,2065,0.0,0.0006428616599288157,2.5325610613729615e-05,5.3601555518482435e-05
1466,2066,0.0,8.48234073495637e-06,2.50618021698366e-05,6.417942571277609e-05
1467,2067,0.0,0.0004815376746485647,2.4800741730567472e-05,1.92525822333403e-05
1468,2068,0.0,0.0002992200937342403,2.4542400670874063e-05,1.4257311386839832e-05
1469,2069,0.0,0.0001197509922451053,2.4286750663885792e-05,9.913998532254271e-05
1470,2070,0.0,0.00025152612712940224,2.4033763677803648e-05,7.490479337199988e-05
1471,2071,0.0,0.0004541693481741719,2.378341197282653e-05,7.657571670302877e-05
1472,2072,0.0,0.00011785281394651672,2.3535668098109585e-05,2.207984267574913e-05
1473,2073,0.0,1.7886447892532854e-05,2.3290504888754278e-05,3.0959922760715995e-05
1474,2074,0.0,0.0002607054012830177,2.3047895462829756e-05,8.809318090277361e-05
1475,2075,0.0,3.9155287104588374e-05,2.280781321842528e-05,8.262594478722526e-05
1476,2076,0.0,5.416308103279269e-05,2.257023183073335e-05,3.5787375788985055e-05
1477,2077,0.0,0.0010553537853586416,2.2335125249163212e-05,0.00010420744176548483
1478,2078,0.0,0.0008498773659240516,2.210246769448443e-05,6.561069062293795e-05
1479,2079,0.0,0.00017607513980455976,2.1872233656000218e-05,4.243554760470855e-05
1480,2080,0.0,0.0010870284309955824,2.1644397888750215e-05,2.9448440217644845e-05
1481,2081,0.0,0.0004933252547820484,2.1418935410742402e-05,2.9782443959392355e-05
1482,2082,0.0,0.0007397084199828285,2.1195821500213835e-05,2.1413254806864542e-05
1483,2083,0.0,0.00026666833399527725,2.097503169291994e-05,6.960569541594017e-05
1484,2084,0.0,0.00019601245794956747,2.0756541779452026e-05,8.722434751883903e-06
1485,2085,0.0,0.0005843523424937346,2.0540327802582736e-05,5.43571736553626e-05
1486,2086,0.0,2.9797115976206872e-05,2.0326366054639167e-05,3.9062702767662206e-05
1487,2087,0.0,0.00029360154779301483,2.0114633074903343e-05,8.034607469565249e-05
1488,2088,0.0,0.0005290467718524006,1.9905105647039768e-05,5.3956355309889654e-05
