,index,J_true,J_obs,Q_true,Q_obs
1116,1716,0.0,0.0018728135680194911,0.0009787730667960173,0.0008889003088243337
1117,1717,0.0,0.009610672967114186,0.0009685775140168922,0.0008816144121261859
1118,1718,0.0,0.008810047381451669,0.0009584881649125496,0.000933174859215708
1119,1719,0.0,0.003158591356387717,0.0009485039131947106,0.0008000607893652859
1120,1720,0.0,0.0022454273763647,0.0009386236640989324,0.0008673243884768181
1121,1721,0.0,0.0017231983363812625,0.0009288463342645686,0.0008587565748864906
1122,1722,0.0,0.002718327082309489,0.0009191708516159794,0.001001868690173375
1123,1723,0.0,0.0015781171224193524,0.0009095961552449797,0.00077684138264424
1124,1724,0.0,0.006751141332247399,0.0009001211952945112,0.0009876900960855404
1125,1725,0.0,0.006354355119758273,0.0008907449328435268,0.0009541083308294257
1126,1726,0.0,0.0025351972492421416,0.0008814663397930734,0.001042541329257118
1127,1727,0.0,0.00810516601988236,0.0008722843987535623,0.0008276343367624098
1128,1728,0.0,0.005723425880786883,0.0008631981029332127,0.0010216572408453157
1129,1729,0.0,0.009472298956598795,0.0008542064560276584,0.0008223176727123849
1130,1730,0.0,0.0003703834753953158,0.0008453084721107036,0.0007490927725668319
1131,1731,0.0,0.007031089799799024,0.0008365031755262172,0.0009491286801235846
1132,1732,0.0,0.009144809104744038,0.0008277896007811525,0.0007679938043791202
1133,1733,0.0,0.004229447441523325,0.0008191667924396822,0.0007128923250559079
1134,1734,0.0,0.002723808832266896,0.0008106338050184355,0.0008310664475583677
1135,1735,0.0,0.005549123129655944,0.0008021897028828268,0.0008312061767845978
1136,1736,0.0,0.003786701315550023,0.0007938335601444641,0.0007745815836368698
1137,1737,0.0,0.004963567592819254,0.0007855644605596259,0.0009778916981334203
1138,1738,0.0,0.002142348364601099,0.0007773814974287965,0.0008105590530983704
1139,1739,0.0,0.0005654388686196587,0.0007692837734972466,0.0008158764992332353
1140,1740,0.0,0.004863927009312962,0.0007612704008566503,0.0006424928030028631
1141,1741,0.0,0.00039942261479928757,0.0007533405008477268,0.0007402336708596264
1142,1742,0.0,0.007682312494936522,0.0007454932039638964,0.0007480244700318019
1143,1743,0.0,0.004650978612971794,0.0007377276497559391,0.0006229002256693969
1144,1744,0.0,0.0008565722174473933,0.0007300429867376482,0.0006814049888634816
1145,1745,0.0,0.003975413406443972,0.0007224383722924644,0.0007816962478154337
1146,1746,0.0,0.0056025701932789175,0.0007149129725810845,0.0006115805041706675
1147,1747,0.0,0.0004841031502643331,0.0007074659624500316,0.0008036737170681895
1148,1748,0.0,0.0018140541511325258,0.0007000965253411771,0.000708607075901273
1149,1749,0.0,0.004141429068537185,0.0006928038532022066,0.0006124290848916813
1150,1750,0.0,0.0007601383561281725,0.000685587146398017,0.0009030684827659018
1151,1751,0.0,0.005096995003813257,0.0006784456136230376,0.0006650434781869672
1152,1752,0.0,0.00747950652127168,0.0006713784718144644,0.0007564023856065316
1153,1753,0.0,0.0021966509828470096,0.0006643849460663971,0.0005704827922945125
1154,1754,0.0,0.0014192855077369373,0.0006574642695448721,0.0007246257694261686
1155,1755,0.0,0.00844503819570059,0.0006506156834037796,0.0007914692033087012
1156,1756,0.0,0.005630385427843239,0.0006438384367016569,0.0006250173989273128
1157,1757,0.0,0.0027655202682634944,0.000637131786319348,0.0004266691792678579
1158,1758,0.0,0.003495593558105137,0.0006304949968785216,0.0006058173408564585
1159,1759,0.0,0.007950828181893558,0.000623927340661037,0.0005749462546924019
1160,1760,0.0,0.005693454706545228,0.0006174280975291511,0.0005983265414051511
1161,1761,0.0,0.0008138765748596905,0.0006109965548465559,0.0005433426780476515
1162,1762,0.0,0.0010931450996845243,0.0006046320074002377,0.0007076724975408788
1163,1763,0.0,0.007301001217231047,0.0005983337573231519,0.0006747148184816623
1164,1764,0.0,0.0012660888109564867,0.0005921011140177024,0.0007311678066688727
1165,1765,0.0,0.0020804958912485085,0.000585933394080018,0.000558848853564606
1166,1766,0.0,0.0035324371809365485,0.0005798299212250178,0.0006003670589349224
1167,1767,0.0,0.0020401981788902026,0.0005737900262122572,0.0005732604232345387
1168,1768,0.0,0.0028476296577554278,0.0005678130467725463,0.0005963570778799732
1169,1769,0.0,0.0032355799668014698,0.0005618983275353322,0.0006123656264508454
1170,1770,0.0,0.004578882082049145,0.0005560452199568392,0.00045030627422347545
1171,1771,0.0,0.004711126998539169,0.0005502530822489555,0.000358161981129674
1172,1772,0.0,0.0012027081819922655,0.0005445212793088622,0.0005007804920678761
1173,1773,0.0,0.0029266667926884237,0.000538849182649395,0.00044872664759182667
1174,1774,0.0,0.010706235773632057,0.0005332361703301304,0.0005117384352215461
1175,1775,0.0,0.0006177809585316582,0.0005276816268891916,0.0005923176338169913
1176,1776,0.0,0.0034639888421975924,0.0005221849432757626,0.0004710179559769105
1177,1777,0.0,0.0038610083292510934,0.0005167455167833068,0.00044915850530982383
1178,1778,0.0,0.003787938669349554,0.0005113627509834807,0.0005468512563557887
1179,1779,0.0,0.011061816216649019,0.0005060360556607362,0.0004840664968998261
1180,1780,0.0,0.0022285250972259073,0.0005007648467476036,0.0005952054346395785
1181,1781,0.0,0.002302249432170777,0.0004955485462606494,0.0004889429244051151
1182,1782,0.0,0.004341864895775021,0.000490386582237101,0.0004929882402142374
1183,1783,0.0,0.0018727240086477742,0.00048527838867213117,0.0005154337279729913
1184,1784,0.0,0.003453425398921931,0.0004802234054567965,0.0004134609511094783
1185,1785,0.0,0.0010032044897991252,0.00047522107831662153,0.0007257342752592619
1186,1786,0.0,0.00466828764335252,0.0004702708587508234,0.00045651464955360626
1187,1787,0.0,0.0009956649510966507,0.000465372203972169,0.00048603546541508294
1188,1788,0.0,0.0006532007580895762,0.00046052457684745893,0.0005299597013852162
1189,1789,0.0,0.0028068175884044767,0.00045572744583863127,0.00041394715594637817
1190,1790,0.0,0.0011384092049660521,0.0004509802849444789,0.00037954297448400366
1191,1791,0.0,0.004062448480365061,0.00044628257364297394,0.0003620055526432724
1192,1792,0.0,0.005482673072786174,0.00044163379683419295,0.00039311766816308775
1193,1793,0.0,0.010402128989711752,0.0004370334447838368,0.00042601298703474845
1194,1794,0.0,0.004154274124214188,0.0004324810130673385,0.000589602885541629
1195,1795,0.0,0.002672719453435212,0.0004279760025145538,0.0005702451816712879
1196,1796,0.0,0.004347255382476572,0.0004235179191550272,0.00046563133298485756
1197,1797,0.0,0.0069056348145337485,0.000419106274163829,0.00039574560840175717
1198,1798,0.0,0.002199298207126322,0.0004147405838079558,0.00034824376209161446
1199,1799,0.0,0.006672051330308764,0.0004104203693932896,0.0004048799692893207
1200,1800,0.0,0.004623910283023879,0.0004061451572121095,0.0005427759269056304
1201,1801,0.0,0.00803765880608334,0.00040191447849115004,0.0002630322420949422
1202,1802,0.0,0.007826893654556702,0.0003977278693402006,0.0002753303040613058
1203,1803,0.0,0.0024372592914839756,0.00039358487070124016,0.00040984305066302327
1204,1804,0.0,0.004789893780081378,0.00038948502829810227,0.00032519018849538287
1205,1805,0.0,0.0010839323990188326,0.00038542789258666374,0.0003460203372843041
1206,1806,0.0,0.002214423308697771,0.00038141301870555267,0.00040579639949654586
1207,1807,0.0,0.0017762780807896825,0.00037743996642736986,0.0003347361271663079
1208,1808,0.0,0.0038662108640457916,0.0003735083001104181,0.00027180647132903974
1209,1809,0.0,0.0051373984947212185,0.0003696175886509346,0.0004499471957214581
1210,1810,0.0,0.008865115786561007,0.00036576740543582074,0.0002478548814279723
1211,1811,0.0,0.005115076877717957,0.0003619573282958643,0.0003262630348603196
1212,1812,0.0,0.0007005699478763717,0.00035818693945944907,0.0003421626121699583
1213,1813,0.0,0.005982498464127815,0.0003544558255067465,0.00031646169964118156
1214,1814,0.0,0.0021584084322065,0.00035076357732438456,0.00032811929396453954
1215,1815,0.0,0.009075332724501435,0.0003471097900605889,0.00022697533145617146
1216,1816,0.0,0.0011675560471179423,0.0003434940630807911,0.00028940888664835294
1217,1817,0.0,0.004330982955219406,0.00033991599992369955,0.00047257509343001994
1218,1818,0.0,0.002643301268926152,0.0003363752082578277,0.0003236028746218087
1219,1819,0.0,0.0006179923361186094,0.00033287129983847533,0.0004611851595382618
1220,1820,0.0,0.00768896921695461,0.0003294038904651579,0.0005247825786508797
1221,1821,0.0,0.004421813334774271,0.0003259725999394792,0.0005197054381129209
1222,1822,0.0,0.006349944244843479,0.00032257705202344295,0.00030950477196972366
1223,1823,0.0,0.00030117728894534803,0.00031921687439819875,0.00023675657879356415
1224,1824,0.0,0.0003882371432000413,0.00031589169862321755,0.00021563459719993997
1225,1825,0.0,0.007765613535731504,0.00031260116009589235,0.00035945183408177565
1226,1826,0.0,0.0038992897399645677,0.00030934489801156016,0.00028449669810426447
1227,1827,0.0,0.0053489311073214975,0.00030612255532393975,0.0005244422539442819
1228,1828,0.0,0.0002490072146570525,0.00030293377870598204,0.00021034904788803474
1229,1829,0.0,0.007676985890765733,0.0002997782185111281,0.00036581138052492067
1230,1830,0.0,0.003905177894888429,0.0002966555287349705,0.0002587793970952563
1231,1831,0.0,0.0004464933252251575,0.0002935653669773146,0.00025539890222560884
1232,1832,0.0,0.002367141785114077,0.00029050739440463424,0.0002763688045067355
1233,1833,0.0,0.00912414964016742,0.0002874812757129193,0.00037450837727866644
1234,1834,0.0,0.0020867868488838224,0.0002844866790909097,0.00039897952810324076
1235,1835,0.0,0.0015475339842426178,0.0002815232761837128,0.0002231752586254577
1236,1836,0.0,0.003732329770035428,0.0002785907420567991,0.0003055439680071297
1237,1837,0.0,0.0018113953148387529,0.00027568875516037413,0.00025231814831196413
1238,1838,0.0,0.010672917249948288,0.0002728169972941202,0.0003704448966209068
1239,1839,0.0,0.0003242883248435262,0.0002699751535723065,0.0002723793477124298
1240,1840,0.0,0.010232263616267114,0.0002671629123892616,0.0001461250865004135
1241,1841,0.0,0.004584729385136793,0.0002643799653852068,0.00021935255577943167
1242,1842,0.0,0.000941051931422125,0.00026162600741244424,0.0003609651150341499
1243,1843,0.0,0.0031516429843482054,0.00025890073650189794,0.00019446826372219138
1244,1844,0.0,0.006720146188702638,0.00025620385383000316,0.00023917907175305967
1245,1845,0.0,0.002200088458325659,0.0002535350636859406,1.672845518078638e-05
1246,1846,0.0,0.004088065293856117,0.0002508940734392121,0.0001810665217353362
1247,1847,0.0,0.004786611281780212,0.0002482805935075537,0.00016490168783898573
1248,1848,0.0,0.001935893794336648,0.0002456943373251833,0.0001631132750762637
1249,1849,0.0,0.00011066724688948827,0.00024313502131137935,0.00024726382131422557
1250,1850,0.0,0.006743819630391482,0.00024060236483938583,0.00016198841882075944
1251,1851,0.0,0.00407352342987239,0.00023809609020564225,0.00011233219675256531
1252,1852,0.0,0.0002743248489698298,0.0002356159225993335,0.000387982184802494
1253,1853,0.0,0.0038833010599160027,0.0002331615900722571,0.0003136869735108004
1254,1854,0.0,0.0027693688442906182,0.00023073282350900444,0.00028595299357974817
1255,1855,0.0,0.002563090949216304,0.00022832935659745232,0.00021130713527256554
1256,1856,0.0,0.009306416639324796,0.0002259509257995622,0.00022978484302527586
1257,1857,0.0,0.0033210820297919024,0.00022359727032248344,0.0003023745845519007
1258,1858,0.0,0.0035074253027881394,0.00022126813208995757,0.000214041629218779
1259,1859,0.0,0.0016761651453533425,0.0002189632557140205,0.00029948759156290085
1260,1860,0.0,0.004018830060809004,0.00021668238846699948,1.239901984853391e-06
1261,1861,0.0,0.004880438155435682,0.00021442528025380158,0.0002469381921415289
1262,1862,0.0,0.002659467450946901,0.00021219168358449115,0.00027927400279642963
1263,1863,0.0,0.007888250986638753,0.00020998135354715272,0.00037332803549465726
1264,1864,0.0,0.00020698912194205208,0.00020779404778103656,0.0001612038683498467
1265,1865,0.0,0.00035240751062807997,0.0002056295264499841,0.0002405384506097767
1266,1866,0.0,0.0009880462576782021,0.0002034875522161301,0.0003507602026517555
1267,1867,0.0,0.0004969480894526655,0.00020136789021387875,0.0002603531778390941
1268,1868,0.0,0.003073332495059267,0.00019927030802415084,7.389080503481804e-05
1269,1869,0.0,0.004524261223173745,0.00019719457564889927,6.878125465868253e-05
1270,1870,0.0,0.006758645279126345,0.0001951404654858899,0.00019892997040021527
1271,1871,0.0,0.002187396469223764,0.00019310775230374524,0.00017991816691982564
1272,1872,0.0,0.0017471077528441606,0.0001910962132172479,0.00021234676695753194
1273,1873,0.0,0.0011975444713340627,0.00018910562766290157,2.0969013691090927e-05
1274,1874,0.0,0.00046859718056506953,0.00018713577737474634,0.0001309757451842574
1275,1875,0.0,0.0013525662037374192,0.00018518644636042608,0.0002478130950423001
1276,1876,0.0,0.005613810449185327,0.00018325742087750498,0.00018847996478581227
1277,1877,0.0,0.004616767582428036,0.000181348489410031,0.0002006822507898779
1278,1878,0.0,0.0030233887251985463,0.00017945944264534318,0.0002778473702640164
1279,1879,0.0,0.0016227470955534487,0.00017759007345112088,0.0001844006472431682
1280,1880,0.0,0.0020927285320113775,0.00017574017685267172,8.663430704802367e-05
1281,1881,0.0,0.006501919840576566,0.0001739095500104564,0.0002370101078344829
1282,1882,0.0,0.004572745276159567,0.0001720979921978475,0.00011137284566906176
1283,1883,0.0,0.003891901805685284,0.00017030530477911993,0.00022390531739187802
1284,1884,0.0,0.001853435636214377,0.00016853129118767077,0.0002836314984005339
1285,1885,0.0,0.0010758759797410364,0.00016677575690446586,0.000276600700804559
1286,1886,0.0,0.004954585769725691,0.00016503850943671102,0.00017067245638124746
1287,1887,0.0,9.030987768460726e-05,0.00016331935829674529,6.53827138871288e-05
1288,1888,0.0,0.003653941045682225,0.0001616181149811542,0.00016275362714627452
1289,1889,0.0,0.0021785171202171666,0.0001599345929501005,0.00015807258286561345
1290,1890,0.0,0.00799791532401008,0.0001582686076068703,0.0002797264226631926
1291,1891,0.0,0.00031495873548364334,0.00015661997627763207,0.0001672407928055527
1292,1892,0.0,0.020057935324460208,0.00015498851819140675,0.0002726353152866523
1293,1893,0.0,0.0033895795237401955,0.00015337405446024628,0.00015681816338751093
1294,1894,0.0,0.0039429942505764875,0.0001517764080596187,0.00015781638657323961
1295,1895,0.0,0.000983227625427587,0.00015019540380899768,0.00016088576615799289
1296,1896,0.0,0.002109990457772803,0.00014863086835265396,0.00012603000168463917
1297,1897,0.0,0.0022471608382811474,0.00014708263014064717,0.00016255213205217047
1298,1898,0.0,0.0004827567752904319,0.00014555051941001542,0.000159059842616509
1299,1899,0.0,0.004730370190173015,0.0001440343681661611,3.0241462241618528e-05
1300,1900,0.0,0.004235704488192779,0.00014253401016443027,8.987243703231088e-05
1301,1901,0.0,0.003720950468053314,0.00014104928089188413,3.665850207042873e-05
1302,1902,0.0,0.0024683308668197457,0.00013958001754926035,2.340683708640555e-05
1303,1903,0.0,0.0007619386493704725,0.00013812605903312222,9.178564086238535e-05
1304,1904,0.0,0.008008553097330619,0.00013668724591819388,0.0001890384081541239
1305,1905,0.0,2.4490099038074234e-05,0.00013526342043987936,0.00014559527042221825
1306,1906,0.0,0.008102671161539074,0.00013385442647696394,3.997501062673125e-05
1307,1907,0.0,0.010986074435400376,0.00013246010953449558,3.539215431755273e-05
1308,1908,0.0,0.003229059794087878,0.0001310803167268446,9.03955210932811e-05
1309,1909,0.0,0.007586820752948202,0.00012971489676093996,5.41958007027751e-05
1310,1910,0.0,0.0023120880089099404,0.00012836369991968017,9.309053744586393e-05
1311,1911,0.0,0.0017072193495185836,0.00012702657804551683,6.912769801052727e-05
1312,1912,0.0,1.0846743797114179e-05,0.00012570338452420936,4.9368261007294464e-05
1313,1913,0.0,0.0006289795733763936,0.00012439397426874886,9.018543186743979e-05
1314,1914,0.0,0.007307094430290003,0.0001230982037034494,0.0001286359234286617
1315,1915,0.0,0.001707643334537072,0.00012181593074820515,0.0001985377353144221
1316,1916,0.0,0.0017542275471259616,0.00012054701480291135,5.734368747127859e-05
1317,1917,0.0,0.006344493060686731,0.00011929131673204769,0.00011866389980217174
1318,1918,0.0,0.008337975111474957,0.0001180486988494222,0.00010083132629851929
1319,1919,0.0,0.0015541116972364074,0.00011681902490307405,0.00015347691094247422
1320,1920,0.0,0.003099547647319501,0.0001156021600603337,0.00024618757639247816
1321,1921,0.0,0.0040641282121441,0.00011439797089303857,0.00017985059290073226
1322,1922,0.0,0.007543436957440009,0.00011320632536290276,0.00022613886313537683
1323,1923,0.0,0.0026582261845825178,0.0001120270928070392,0.00033344299287620794
1324,1924,0.0,0.001069564766061945,0.00011086014392363254,0.00019343519078774692
1325,1925,0.0,0.0003476436654665627,0.00010970535075776137,7.168338899054516e-05
1326,1926,0.0,0.007622458166393742,0.00010856258668736803,0.0002495601788787486
1327,1927,0.0,0.002591194072157148,0.00010743172640937462,0.00013892904140780127
1328,1928,0.0,0.0006712362288462982,0.00010631264592594364,0.00010504895941960737
1329,1929,0.0,0.0013525059031962326,0.00010520522253088174,0.00019481448562626692
1330,1930,0.0,0.0036746728527658193,0.00010410933479618505,0.0001950473678405725
1331,1931,0.0,0.0030557367958730214,0.0001030248625587248,0.00014610128539890475
1332,1932,0.0,0.0011463893938138089,0.00010195168690707143,0.00017823241210382736
1333,1933,0.0,0.005458459080781553,0.0001008896901684561,2.5064798826184443e-06
1334,1934,0.0,0.004394555766973541,9.983875589586802e-05,7.081029440415587e-05
1335,1935,0.0,0.0009288882496419196,9.879876885528606e-05,0.0001356854220076097
1336,1936,0.0,0.006421811626788216,9.776961501304351e-05,0.00016890217193956688
1337,1937,0.0,0.0016631361206405047,9.675118152332431e-05,7.27571204744815e-05
1338,1938,0.0,0.004144722723435048,9.574335671578969e-05,0.00028805596775570007
1339,1939,0.0,0.006189865750113013,9.474603008333355e-05,3.872605187110084e-05
1340,1940,0.0,0.005363613087625167,9.37590922699655e-05,8.42679312449751e-05
1341,1941,0.0,0.0008197126783068096,9.278243505882002e-05,0.0001597598879596277
1342,1942,0.0,0.0023932275718501848,9.181595136029065e-05,4.973237338495415e-05
1343,1943,0.0,0.0005216958549992904,9.085953520028763e-05,0.0002328785283426698
1344,1944,0.0,0.0006808692322973187,8.991308170861797e-05,3.9026114225639305e-05
1345,1945,0.0,0.0138151043572255,8.897648710748653e-05,0.0002137157310368967
1346,1946,0.0,0.008453704515165411,8.804964870011688e-05,6.020437622015848e-05
1347,1947,0.0,0.003406872490728419,8.713246485949067e-05,1.9384461756891488e-05
1348,1948,0.0,0.0066235444143734066,8.622483501720431e-05,0.00022149694494768708
1349,1949,0.0,0.0008817364461992243,8.532665965244178e-05,7.347164103150067e-05
1350,1950,0.0,0.0023125363159293487,8.443784028106218e-05,1.41934325783374e-05
1351,1951,0.0,0.01163706477363958,8.355827944480112e-05,6.62983198653153e-05
1352,1952,0.0,0.0002557823475039582,8.268788070058444e-05,0.0002276273206073087
1353,1953,0.0,0.004731706731382521,8.182654860995336e-05,3.9702195843512726e-05
1354,1954,0.0,0.006898255356988881,8.097418872859968e-05,5.10329452785014e-05
1355,1955,0.0,0.011131414122630363,8.013070759601011e-05,0.0001476270259088721
1356,1956,0.0,0.004168816093553569,7.929601272521835e-05,0.00010708601402547633
1357,1957,0.0,0.005883705919112276,7.8470012592664e-05,8.923028304048658e-05
1358,1958,0.0,0.003630145194202402,7.765261662815709e-05,9.057496515381912e-05
1359,1959,0.0,0.008412405111695916,7.684373520494712e-05,0.00017680571839004947
1360,1960,0.0,0.002507592902115459,7.604327962989559e-05,4.0096798996011386e-05
1361,1961,0.0,0.0053553180128434255,7.525116213375084e-05,0.00011396366929960588
1362,1962,0.0,0.0038552265169562506,7.446729586152428e-05,0.00015207945251876335
1363,1963,0.0,0.000999051713097022,7.369159486296673e-05,6.900003269732464e-05
1364,1964,0.0,0.0008267766220153469,7.292397408314416e-05,0.00021824389113147652
1365,1965,0.0,0.007070045446702734,7.216434935311142e-05,0.000130254132672943
1366,1966,0.0,0.0024168332140015233,7.141263738068317e-05,0.00014359813289640763
1367,1967,0.0,0.0036882743125255385,7.066875574130106e-05,3.1783327139922984e-05
1368,1968,0.0,0.0071772414720230925,6.993262286899585e-05,0.00013259723916416225
1369,1969,0.0,0.0029754844522071645,6.920415804744381e-05,0.00011557884264456802
1370,1970,0.0,0.0007432470053970814,6.848328140111628e-05,1.0670242208432948e-05
1371,1971,0.0,0.00196449527812132,6.776991388652132e-05,0.0001267184844010026
1372,1972,0.0,0.0026210129175769643,6.706397728353672e-05,7.735199114071995e-05
1373,1973,0.0,0.0011184146311138015,6.636539418683322e-05,8.284668699940943e-05
1374,1974,0.0,0.0065553849566391785,6.567408799738704e-05,8.219742922945715e-05
1375,1975,0.0,0.001329829077173521,6.498998291408093e-05,6.235977933766986e-05
1376,1976,0.0,0.0006710527080032035,6.43130039253926e-05,2.5644847422582045e-05
1377,1977,0.0,0.0024151654430330004,6.364307680116975e-05,8.075911626209989e-05
1378,1978,0.0,0.0008757279628272644,6.29801280844909e-05,0.0001938681969194794
1379,1979,0.0,0.0056641010839987875,6.232408508361079e-05,0.00010264194530724394
1380,1980,0.0,0.0016913725890466851,6.167487586398985e-05,0.00029929122392886875
1381,1981,0.0,0.0023209303611360053,6.103242924040662e-05,0.0002774382320218843
1382,1982,0.0,0.0022836404850305465,6.039667476915239e-05,1.7058405231805358e-05
1383,1983,0.0,0.0014186378736389866,5.9767542740307055e-05,0.00010406211543786435
1384,1984,0.0,0.008820889911311023,5.9144964170095524e-05,0.00016367956043849053
1385,1985,0.0,0.006321934355307084,5.85288707933237e-05,0.00010103467711370729
1386,1986,0.0,0.004055446528421912,5.7919195055893243e-05,5.452511909441258e-05
1387,1987,0.0,0.0009450285569323112,5.7315870107394354e-05,7.81896211421561e-05
1388,1988,0.0,0.0025710502944030723,5.6718829793775665e-05,0.00018437236063837827
1389,1989,0.0,0.0012523786234095525,5.6128008650090506e-05,0.00017347939618626593
1390,1990,0.0,0.009877605627553498,5.554334189331873e-05,3.6384675752415175e-05
1391,1991,0.0,0.0016519477695215497,5.496476541526333e-05,0.00011464814631994121
1392,1992,0.0,0.0013212575732195503,5.4392215775521e-05,3.0198552507262873e-05
1393,1993,0.0,0.00203611220821894,5.382563019452599e-05,8.219960214281584e-05
1394,1994,0.0,0.003694516006462754,5.326494654666635e-05,5.589297442527805e-05
1395,1995,0.0,0.002599603658630007,5.271010335347191e-05,4.509358378582579e-05
1396,1996,0.0,0.0012225996564340044,5.2161039776873246e-05,0.00010217331040151256
1397,1997,0.0,0.008853632611493382,5.161769561253082e-05,0.0002146560876339184
1398,1998,0.0,0.003169757511981893,5.1080011283233624e-05,9.985670117081122e-05
1399,1999,0.0,0.004965713416027807,5.054792783236661e-05,0.0001510075141407633
1400,2000,0.0,0.00401432611282843,5.002138691744613e-05,0.00013130699821839602
1401,2001,0.0,0.01309575742234888,4.9500330803722736e-05,5.4798694517061415e-05
1402,2002,0.0,0.0003916548824879762,4.898470235785063e-05,0.00020176961354070736
1403,2003,0.0,0.0044810663938193145,4.847444504162302e-05,7.956774866733375e-07
1404,2004,0.0,1.4027287942476003e-05,4.796950290577278e-05,5.453455943241573e-05
1405,2005,0.0,0.0011685715404367567,4.746982058383765e-05,0.00017874054707584487
1406,2006,0.0,0.0014135350989319714,4.6975343286089344e-05,0.00011332997610929478
1407,2007,0.0,0.003824343811089841,4.6486016793525916e-05,0.00015997998326340007
1408,2008,0.0,0.0014321407140755354,4.600178745192669e-05,0.00027277314600334594
1409,2009,0.0,0.0019706039871341084,4.552260216596912e-05,6.771894775158521e-06
1410,2010,0.0,0.003780488981448682,4.504840839340695e-05,0.00010724769038886965
1411,2011,0.0,0.006286020589683029,4.4579154139308964e-05,9.232442413428926e-05
1412,2012,0.0,0.004916564015483367,4.411478795035783e-05,0.00021529754457689235
1413,2013,0.0,0.006730298935120005,4.3655258909208276e-05,6.208432129807129e-06
1414,2014,0.0,0.007190103632657577,4.3200516628904024e-05,0.00011853264722555102
1415,2015,0.0,0.0019841718270858146,4.275051124735294e-05,3.4462906748574415e-06
1416,2016,0.0,0.007658854382572611,4.230519342185968e-05,9.464656947752995e-05
1417,2017,0.0,0.0028031191826923462,4.186451432371531e-05,0.00014395140703374348
1418,2018,0.0,0.0004988026372911051,4.142842563284328e-05,7.119303895621589e-05
1419,2019,0.0,0.0009247813722388738,4.0996879532501163e-05,7.45749756874798e-05
1420,2020,0.0,0.0022937036425850063,4.056982870403761e-05,0.00025464531462707793
1421,2021,0.0,0.002276060351041344,4.014722632170389e-05,7.678426519241652e-05
1422,2022,0.0,0.0016993809884498878,3.972902604751948e-05,0.00011575143889734965
1423,2023,0.0,0.005096299408445871,3.931518202619116e-05,0.0001484572008864341
1424,2024,0.0,0.0022463450975944406,3.8905648880085e-05,4.35414245345976e-05
1425,2025,0.0,0.0016819652185463066,3.850038170425078e-05,0.00010349169513678894
1426,2026,0.0,0.009620511936809455,3.809933606149817e-05,0.0001257793301719593
1427,2027,0.0,0.0017293673124982542,3.770246797752423e-05,6.82960755192281e-05
1428,2028,0.0,0.009013537643814788,3.730973393609169e-05,3.098112092472923e-05
1429,2029,0.0,0.0036584538561315622,3.69210908742574e-05,1.1840493956015964e-06
1430,2030,0.0,0.005806034231686939,3.653649617765055e-05,2.2291805226506567e-05
1431,2031,0.0,0.0023001699891228187,3.615590767580003e-05,0.00017531914372874706
1432,2032,0.0,0.0018804780922059478,3.577928363751045e-05,5.6081153897327364e-05
1433,2033,0.0,0.002524676983019134,3.5406582766286386e-05,0.00010262623027878349
1434,2034,0.0,0.0027915459399129724,3.5037764195804236e-05,7.464804459963182e-05
1435,2035,0.0,0.004230716937683179,3.467278748543128e-05,0.00010906686064673726
1436,2036,0.0,0.0012820620818408757,3.431161261579137e-05,4.74782653602661e-05
1437,2037,0.0,0.0011591328696966179,3.395419998437688e-05,8.624060696189905e-05
1438,2038,0.0,0.0007538858374515265,3.360051040120629e-05,5.222989522883071e-06
1439,2039,0.0,0.00117401678992253,3.3250505084527054e-05,7.388163666953123e-06
1440,2040,0.0,0.002950847994350489,3.290414565656323e-05,6.012189499352477e-05
1441,2041,0.0,0.008288537915207575,3.256139413930736e-05,0.00017652476484944168
1442,2042,0.0,0.0059421430308218785,3.2222212950356246e-05,0.0001723479714879933
1443,2043,0.0,0.0014366806957115455,3.188656489879004e-05,0.00021483278565939456
1444,2044,0.0,0.0017493216450321862,3.155441318109431e-05,9.406803095648615e-05
1445,2045,0.0,0.011704884244170636,3.122572137712458e-05,5.421423868600975e-05
1446,2046,0.0,0.006222477943060494,3.0900453446112865e-05,8.467684460919743e-05
1447,2047,0.0,0.005862930161167697,3.057857372271586e-05,0.00014962497867758591
1448,2048,0.0,0.010202978756205463,3.0260046913104235e-05,8.971563032048254e-05
1449,2049,0.0,0.0009899182088764415,2.9944838091092734e-05,7.446884397306615e-05
1450,2050,0.0,0.006933199181059437,2.963291269431052e-05,9.833849323996301e-05
1451,2051,0.0,0.00020019629010891522,2.9324236520411454e-05,0.00012765825762120784
1452,2052,0.0,0.005566074469421423,2.9018775723323835e-05,2.0599604188740722e-05
1453,2053,0.0,0.001730153466151352,2.8716496809539214e-05,4.63937062656311e-05
1454,2054,0.0,0.004691051473104164,2.8417366634439848e-05,0.00018785227118049103
1455,2055,0.0,0.0031396619584481036,2.8121352398664436e-05,6.572361698184596e-05
1456,2056,0.0,0.0012178639890350373,2.7828421644511683e-05,6.527351701646073e-05
1457,2057,0.0,0.0014020009661683478,2.7538542252381353e-05,4.046962253593967e-05
1458,2058,0.0,0.007423336030042404,2.7251682437252383e-05,6.12883228946121e-06
1459,2059,0.0,0.0016829569098873642,2.6967810745197673e-05,5.48916041877994e-05
1460,2060,0.0,0.0031206167781934273,2.6686896049935197e-05,0.00010450801767662078
1461,2061,0.0,0.002379162395981267,2.640890754941504e-05,6.158918949280977e-05
1462,2062,0.0,0.006146220713242438,2.6133814762441968e-05,2.870903222264478e-05
