,index,J_true,J_obs,Q_true,Q_obs
1792,2392,0.0,0.0016356039544137575,7.586043402709724e-05,6.11875946021214e-05
1793,2393,0.0,0.00032092519282552254,7.507022117264832e-05,5.576458832728091e-05
1794,2394,0.0,0.00010444468965102572,7.42882397020999e-05,-1.3145147670436274e-05
1795,2395,0.0,0.0005749669753895613,7.351440387186969e-05,-1.24245606282688e-06
1796,2396,0.0,0.0014890577757875048,7.274862883153772e-05,8.292525877859852e-05
1797,2397,0.0,1.8886089352877594e-05,7.199083061454254e-05,0.00010610805964673729
1798,2398,0.0,7.169895034209343e-05,7.124092612897439e-05,5.037140042927914e-05
1799,2399,0.0,4.475981376996612e-05,7.049883314846424e-05,4.173110941758892e-05
1800,2400,0.0,0.0005245332130874275,6.976447030316774e-05,0.0001998503509043714
1801,2401,0.0,0.0003964194482443865,6.903775707084308e-05,8.69066451708142e-05
1802,2402,0.0,0.00021183880046755736,6.83186137680218e-05,6.397543421044345e-05
1803,2403,0.0,0.001032729316354003,6.760696154127158e-05,9.613379817469554e-05
1804,2404,0.0,0.0013024865255599563,6.690272235855e-05,0.00010088862932437583
1805,2405,0.0,0.001340556945247632,6.620581900064844e-05,-3.279421465590252e-05
1806,2406,0.0,0.0002792994169942892,6.551617505272502e-05,7.614385278182324e-05
1807,2407,0.0,0.0003283919231533427,6.48337148959258e-05,3.213061373212213e-05
1808,2408,0.0,3.071334804701632e-05,6.415836369909324e-05,3.0086644640243993e-05
1809,2409,0.0,0.0018853882414890531,6.349004741056102e-05,0.0001499000022802294
1810,2410,0.0,0.0023633415345703517,6.282869275003434e-05,0.00012866471457582902
1811,2411,0.0,0.0016631151040311033,6.217422720055482e-05,0.00011763657334930435
1812,2412,0.0,0.0009841971255974023,6.152657900054904e-05,0.00012891084413458616
1813,2413,0.0,2.0529617063952242e-05,6.0885677135959985e-05,5.103115230186661e-05
1814,2414,0.0,0.0024745608628678247,6.02514513324604e-05,9.875741583402612e-06
1815,2415,0.0,0.0011118476388302851,5.962383204774727e-05,3.934974374075204e-05
1816,2416,0.0,0.0011404571989046559,5.900275046391657e-05,7.629199287610222e-05
1817,2417,0.0,0.0018773403239651983,5.8388138479917445e-05,0.00013352081151305422
1818,2418,0.0,0.00178868444188478,5.777992870408497e-05,-1.712713404592271e-05
1819,2419,0.0,0.0011131382941207432,5.717805444675076e-05,8.274604850947249e-05
1820,2420,0.0,0.0025203695401680905,5.658244971293044e-05,2.6862080274988264e-05
1821,2421,0.0,0.0021344907719678383,5.599304919508742e-05,5.54336555357331e-06
1822,2422,0.0,0.0026324598710963623,5.540978826597193e-05,9.52510018990316e-05
1823,2423,0.0,0.00012214091557339227,5.483260297153472e-05,4.968751071505984e-05
1824,2424,0.0,0.001646411103841676,5.426143002391457e-05,-1.2157386199380946e-06
1825,2425,0.0,0.0012426566556950462,5.36962067944988e-05,-8.590631315793077e-05
1826,2426,0.0,0.0018812271870967312,5.31368713070561e-05,4.652101860194216e-05
1827,2427,0.0,8.427357801532977e-05,5.2583362230940936e-05,6.935049565651604e-05
1828,2428,0.0,0.002222719018369301,5.2035618874368635e-05,5.990983478215009e-05
1829,2429,0.0,0.0017488202841922625,5.149358117776063e-05,2.83686285375053e-05
1830,2430,0.0,0.0008485123685154802,5.095718970715896e-05,0.00015501268042787425
1831,2431,0.0,0.0009976728914099014,5.0426385647709386e-05,6.553184271604302e-05
1832,2432,0.0,0.0021193763757541804,4.990111079721242e-05,7.587579061332539e-05
1833,2433,0.0,0.0005323465143112923,4.9381307559741456e-05,6.936175646659871e-05
1834,2434,0.0,0.001393288712367846,4.886691893932748e-05,0.00010628636105473166
1835,2435,0.0,0.0021375413351759722,4.835788853370949e-05,0.00010016715305313382
1836,2436,0.0,0.0008702485176149956,4.785416052815002e-05,5.571942443314168e-05
1837,2437,0.0,0.0008869581082331688,4.735567968931512e-05,0.00010074551013020769
1838,2438,0.0,0.001846109728229396,4.686239135921809e-05,9.663556225449418e-05
1839,2439,0.0,0.001105531673319965,4.6374241449226234e-05,0.00012159449317982447
1840,2440,0.0,0.0019517078060768247,4.589117643413013e-05,0.0001673867371410116
1841,2441,0.0,0.0011199720898682833,4.541314334627461e-05,3.387863260714745e-05
1842,2442,0.0,0.001832646219524021,4.494008976975092e-05,0.00011202130412857873
1843,2443,0.0,0.0021777653318885226,4.447196383464935e-05,6.54363976357566e-05
1844,2444,0.0,0.00017111305187549988,4.4008714211371755e-05,5.628725977145761e-05
1845,2445,0.0,0.0013850276160870445,4.35502901050033e-05,6.503841958487034e-05
1846,2446,0.0,0.0014400329675352064,4.309664124974285e-05,-2.5867377154063976e-05
1847,2447,0.0,0.002112761099812407,4.264771790339136e-05,3.2206456361820224e-06
1848,2448,0.0,0.0006073474568020701,4.2203470841897706e-05,0.00013435300212492158
1849,2449,0.0,2.736017595762292e-05,4.176385135396127e-05,0.00014528956832328096
1850,2450,0.0,0.0013339025362310883,4.132881123569085e-05,5.1318250433610026e-05
1851,2451,0.0,0.0015680372072401278,4.089830278531907e-05,0.000150596417489574
1852,2452,0.0,0.0006967925925173914,4.0472278797971995e-05,-6.636667339189942e-05
1853,2453,0.0,0.00264220399894593,4.005069256049312e-05,2.214825077884322e-05
1854,2454,0.0,0.0014090102810793504,3.963349784632132e-05,6.12974146897648e-05
1855,2455,0.0,0.0009195168278784736,3.922064891042214e-05,0.00012972030496674231
1856,2456,0.0,0.0020008239210381586,3.881210048427191e-05,6.018519489929787e-05
1857,2457,0.0,0.0009807236349191793,3.840780777089408e-05,-3.798465107497606e-05
1858,2458,0.0,0.0017558303983846197,3.800772643994727e-05,4.012479871588768e-05
1859,2459,0.0,0.0014237792251176958,3.761181262286449e-05,3.442608051908227e-05
1860,2460,0.0,0.0025158467789512654,3.722002290804299e-05,4.917791512979464e-05
1861,2461,0.0,0.0019635432604693925,3.683231433608421e-05,4.1252478077066905e-05
1862,2462,0.0,0.0002419372516709969,3.6448644395083335e-05,3.807733389679167e-05
1863,2463,0.0,0.001460894894955417,3.606897101596788e-05,-1.0801870315964011e-05
1864,2464,0.0,0.0003366950233025194,3.5693252567884886e-05,5.1695475354351055e-05
1865,2465,0.0,0.0006397279931827115,3.532144785363608e-05,3.564157011769474e-05
1866,2466,0.0,0.0008223874854473192,3.4953516105160706e-05,4.2292904049274557e-05
1867,2467,0.0,0.0021358393382185548,3.458941697906528e-05,9.979833735896369e-05
1868,2468,0.0,0.0005035240940674909,3.422911055220002e-05,7.619456574962e-05
1869,2469,0.0,0.0004775986199469457,3.387255731728127e-05,-6.157167163012503e-05
1870,2470,0.0,0.00034702524082258225,3.351971817855959e-05,3.562004167142804e-06
1871,2471,0.0,0.0014937768791136164,3.317055444753293e-05,6.936497941930017e-05
1872,2472,0.0,0.00019089773701321357,3.2825027838704464e-05,-4.0073851145058636e-05
1873,2473,0.0,0.000777327235337601,3.248310046538463e-05,5.751941309183942e-05
1874,2474,0.0,0.0008065974627139882,3.214473483553687e-05,0.00012738249749700826
1875,2475,0.0,0.002187695156726389,3.180989384766669e-05,0.00010500758161810514
1876,2476,0.0,0.0025199856305056683,3.14785407867535e-05,1.771242134478697e-05
1877,2477,0.0,0.002599620629249952,3.115063932022482e-05,4.4335486863864127e-05
1878,2478,0.0,0.0025764738834411385,3.0826153493972475e-05,4.013276750737677e-06
1879,2479,0.0,0.00018712492873345298,3.0505047728410264e-05,-2.090340738097586e-05
1880,2480,0.0,9.84255983224599e-05,3.018728681457266e-05,-1.1132530891663365e-05
1881,2481,0.0,0.002219531684206883,2.9872835910254194e-05,5.3179396791621465e-05
1882,2482,0.0,0.0020770498852275268,2.9561660536189046e-05,8.744795898983109e-05
1883,2483,0.0,0.002559442070264241,2.9253726572270413e-05,9.222526298898005e-05
1884,2484,0.0,0.000968097494073268,2.8949000253809266e-05,1.5881678307855298e-06
1885,2485,0.0,0.0010641642156380194,2.8647448167832088e-05,0.00015860368189740825
1886,2486,0.0,0.001471660618802772,2.8349037249417173e-05,0.00010510578208745531
1887,2487,0.0,0.0017892863511633345,2.8053734778069078e-05,-2.6773380879697877e-05
1888,2488,0.0,0.0021160234307596414,2.7761508374130858e-05,5.04638407605975e-05
1889,2489,0.0,0.0021171443712496097,2.7472325995233663e-05,8.109909179636937e-05
1890,2490,0.0,0.0006471334324470034,2.7186155932783315e-05,4.3722218334249266e-05
1891,2491,0.0,0.0009766267059095866,2.690296680848349e-05,-2.252216323141399e-05
1892,2492,0.0,0.0011961710260098518,2.662272757089512e-05,-6.869686307685366e-05
1893,2493,0.0,0.0024525911808959532,2.634540749203163e-05,-3.485025204059821e-05
1894,2494,0.0,2.7181977528122212e-05,2.6070976163989633e-05,-2.356536090304031e-05
1895,2495,0.0,0.0013817219150658558,2.5799403495614743e-05,4.421110539607616e-05
1896,2496,0.0,0.0019007373246779419,2.553065970920209e-05,8.250271708004007e-06
1897,2497,0.0,0.0021118937405698677,2.5264715337231236e-05,8.792707275166409e-06
1898,2498,0.0,0.0011160436316139187,2.5001541219135077e-05,9.90156393910908e-05
1899,2499,0.0,0.002502741173907196,2.4741108498102422e-05,4.709793170789554e-05
1900,2500,0.0,0.0015486345269553603,2.4483388617913856e-05,1.0461574140244338e-05
1901,2501,0.0,0.0018469268860781814,2.422835331981059e-05,7.621818650008994e-05
1902,2502,0.0,0.00024834857879128954,2.3975974639395896e-05,1.6000621320040274e-05
1903,2503,0.0,0.00016615518913494287,2.3726224903568855e-05,9.260853437553521e-05
1904,2504,0.0,0.0003386058603638707,2.3479076727490013e-05,1.8987469881515336e-05
1905,2505,0.0,0.0025283091195360203,2.323450301157866e-05,1.0100707945208093e-05
1906,2506,0.0,0.0019194780564430946,2.2992476938541384e-05,3.868727267618472e-05
1907,2507,0.0,0.001178234375784847,2.2752971970431578e-05,2.7424892107560523e-05
1908,2508,0.0,0.0016408054993103712,2.2515961845739585e-05,2.9780600512291514e-05
1909,2509,0.0,0.0019244893646506815,2.2281420576513132e-05,2.8456438783775407e-05
1910,2510,0.0,2.6769499278147187e-06,2.204932244550779e-05,4.341644000392881e-05
1911,2511,0.0,0.0003415645527631763,2.1819642003367083e-05,-2.2383382918599734e-05
1912,2512,0.0,0.00010838804720911518,2.159235406583201e-05,0.00010191431500060546
1913,2513,0.0,0.0010934386672766469,2.1367433710979596e-05,8.32329022304609e-05
1914,2514,0.0,0.0009049263883806263,2.1144856276490227e-05,4.79844375821879e-05
1915,2515,0.0,0.0024277834125514723,2.0924597356943456e-05,7.773627776490986e-05
1916,2516,0.0,0.0022264142234144375,2.0706632801141963e-05,3.69073652469001e-05
1917,2517,0.0,0.0025040917932155466,2.04909387094634e-05,0.00010761237627034177
1918,2518,0.0,0.00026990905359337456,2.0277491431239824e-05,7.581566503094239e-05
1919,2519,0.0,0.0009919805434826356,2.006626756216441e-05,-1.2279058312077517e-05
1920,2520,0.0,0.0005424089690707232,1.9857243941725198e-05,7.467711398286201e-05
1921,2521,0.0,0.00190958403582412,1.9650397650665563e-05,-2.0856405832766218e-05
1922,2522,0.0,0.002574215411534536,1.944570600847113e-05,2.3417945170322535e-05
1923,2523,0.0,0.0021464221205025552,1.924314657088289e-05,-2.766719296608434e-05
1924,2524,0.0,0.0012235679961164778,1.9042697127436197e-05,-6.443321792642006e-05
1925,2525,0.0,0.0020381337686799852,1.8844335699025403e-05,8.186180681241731e-05
1926,2526,0.0,0.0017860729074785943,1.8648040535493888e-05,-1.5498743086898708e-06
1927,2527,0.0,0.001258806978382155,1.845379011324916e-05,1.4835989000173987e-05
1928,2528,0.0,0.0005602135099730863,1.8261563132902817e-05,-3.726756019470406e-05
1929,2529,0.0,0.0012677664286750835,1.807133851693508e-05,-3.0203813532793183e-05
1930,2530,0.0,0.0013787437323825318,1.7883095407383675e-05,2.0225553480853895e-05
1931,2531,0.0,0.0024646194808206597,1.769681316355676e-05,4.237942530765294e-05
1932,2532,0.0,0.0017699577271717802,1.7512471359769712e-05,7.310051329421875e-05
1933,2533,0.0,0.0015697551353714887,1.7330049783105445e-05,4.161230940645806e-05
1934,2534,0.0,0.0019710188879450575,1.71495284311981e-05,3.8679240516476256e-05
1935,2535,0.0,0.0011140567078129645,1.6970887510039786e-05,4.100373502900454e-05
1936,2536,0.0,0.0016146152420400941,1.6794107431810205e-05,3.0728776169220714e-05
1937,2537,0.0,0.001756013022784816,1.661916881272885e-05,9.548097534707347e-05
1938,2538,0.0,0.00047149949762649747,1.644605247092959e-05,1.4159449275044787e-06
1939,2539,0.0,0.0017303545492503886,1.6274739424357406e-05,2.7812106635614812e-05
1940,2540,0.0,0.0026303440511339145,1.6105210888687016e-05,-2.627610711616234e-05
1941,2541,0.0,0.0022079619376865886,1.5937448275263193e-05,-6.1914896182617384e-06
1942,2542,0.0,0.002454564859587109,1.5771433189062534e-05,4.850135934327569e-05
1943,2543,0.0,0.0014962575231554254,1.5607147426676466e-05,-4.420517207716391e-05
1944,2544,0.0,0.0008303694298045893,1.5444572974315255e-05,9.43328769445176e-05
1945,2545,0.0,0.0005739727434120983,1.5283692005832803e-05,9.700337140987296e-05
1946,2546,0.0,0.0012924633938592772,1.5124486880772046e-05,7.468269348513962e-05
1947,2547,0.0,0.001610312035650892,1.496694014243067e-05,4.94172062289765e-05
1948,2548,0.0,0.00018707951363343718,1.4811034515947019e-05,-4.034285165391164e-05
1949,2549,0.0,0.001943619948121404,1.4656752906405905e-05,0.000111893119527794
1950,2550,0.0,0.0013468909006140479,1.4504078396964178e-05,-2.287242968744591e-06
1951,2551,0.0,0.0014721358718619037,1.4352994246995802e-05,6.884984691851724e-05
1952,2552,0.0,0.002329840227701201,1.4203483890256263e-05,3.4194958259505358e-06
1953,2553,0.0,0.0018033521280805154,1.4055530933066094e-05,1.4633891488257991e-05
1954,2554,0.0,5.572077652712343e-05,1.3909119152513323e-05,-2.3816968277533034e-05
1955,2555,0.0,3.148428253340187e-05,1.3764232494674643e-05,-6.523943381548197e-05
1956,2556,0.0,0.0010837060850284407,1.3620855072855115e-05,-1.0338758829566854e-05
1957,2557,0.0,0.0016225044340938766,1.3478971165846208e-05,-1.5215550554594272e-05
1958,2558,0.0,0.0022538098617467736,1.3338565216201977e-05,-2.3115063341379757e-05
1959,2559,0.0,0.0024530614624661555,1.3199621828533208e-05,2.554008162876548e-05
1960,2560,0.0,0.0016240685533453437,1.306212576781932e-05,8.978295650503173e-05
1961,2561,0.0,0.0005354290040435534,1.292606195773787e-05,1.0834135450098954e-05
1962,2562,0.0,0.0014754118225483075,1.2791415479011433e-05,3.1311537571542625e-05
1963,2563,0.0,0.00021397519421974365,1.2658171567771732e-05,-3.341449668690955e-05
1964,2564,0.0,0.001849398251761135,1.2526315613940776e-05,8.129195266638347e-05
1965,2565,0.0,8.374893940306448e-05,1.2395833159628893e-05,1.4439293215806505e-05
1966,2566,0.0,0.0008967960665069968,1.2266709897549425e-05,8.430628768382567e-06
1967,2567,0.0,0.002515402426208361,1.2138931669449952e-05,-0.0001266444410399702
1968,2568,0.0,0.0015780540064196757,1.2012484464559848e-05,7.421943872768064e-05
1969,2569,0.0,0.0009516068314438375,1.1887354418054017e-05,6.109664904432475e-05
1970,2570,0.0,0.001638062634208543,1.1763527809532622e-05,4.567610033312968e-06
1971,2571,0.0,0.0024171146833849794,1.1640991061516658e-05,-1.8056378459626923e-05
1972,2572,0.0,0.0009233314518446783,1.1519730737959193e-05,-5.0615610059822296e-05
1973,2573,0.0,0.0025480544162498793,1.1399733542772118e-05,1.1640465288859659e-05
1974,2574,0.0,0.0010773533263197734,1.1280986318368242e-05,5.1509933998687864e-05
1975,2575,0.0,0.0004383933960158954,1.1163476044218574e-05,8.530835873078969e-06
1976,2576,0.0,0.00038125679966234086,1.1047189835424632e-05,8.86917032717886e-05
1977,2577,0.0,0.0003081523456003049,1.0932114941305625e-05,-5.252891332303028e-05
1978,2578,0.0,0.00028277747849775466,1.0818238744000359e-05,-0.00012703643541937926
1979,2579,0.0,0.0016367024837775526,1.0705548757083689e-05,-1.5343128423138743e-05
1980,2580,0.0,0.0010654182138606226,1.0594032624197401e-05,-3.860749606080095e-05
1981,2581,0.0,0.0025511363775690414,1.0483678117695346e-05,1.627738130219974e-05
1982,2582,0.0,0.0017345395441623346,1.0374473137302687e-05,3.7343309381941633e-05
1983,2583,0.0,0.001561878622238977,1.0266405708789118e-05,-6.381766967846664e-05
1984,2584,0.0,0.002254562928895244,1.0159463982655897e-05,4.144274072306183e-05
1985,2585,0.0,0.0023699663514828717,1.0053636232836565e-05,-1.4041521228571463e-06
1986,2586,0.0,0.002063890641835431,9.948910855411185e-06,1.9638511874594798e-07
1987,2587,0.0,0.001297765660488275,9.845276367333986e-06,2.1990560830111492e-05
1988,2588,0.0,3.6079659048126664e-05,9.742721405174258e-06,7.599874275852311e-06
1989,2589,0.0,0.001972490909518667,9.64123472387036e-06,2.2894577840468875e-06
1990,2590,0.0,0.0008279552801731378,9.54080519549671e-06,-9.726398619241437e-06
1991,2591,0.0,0.002243178213600581,9.44142180804362e-06,2.2648265606560706e-05
1992,2592,0.0,0.0012814787411024927,9.343073664209833e-06,-5.7441256826820855e-06
1993,2593,0.0,0.0012041992280344494,9.245749980207647e-06,-1.3517216174184042e-05
1994,2594,0.0,0.0022623356294272424,9.149440084580485e-06,4.930777356004632e-06
1995,2595,0.0,0.0016785053069288355,9.054133417032772e-06,-1.1187117166717309e-05
1996,2596,0.0,0.0013205982189522505,8.959819527272015e-06,5.144621981640287e-05
1997,2597,0.0,0.0019518105278244497,8.866488073862931e-06,0.00010292221923210297
1998,2598,0.0,0.00017799833792138755,8.774128823093526e-06,5.735737387098612e-08
1999,2599,0.0,0.0004961292757311344,8.682731647852969e-06,2.0420017491178154e-05
2000,2600,0.0,0.0014743058518026993,8.592286526521168e-06,6.04031085211862e-05
2001,2601,0.0,0.000582311830742889,8.502783541869907e-06,-1.2143917828719242e-05
2002,2602,0.0,0.0012358381497258705,8.414212879975428e-06,0.00010296638954480066
2003,2603,0.0,0.002003573962079483,8.326564829142352e-06,1.9873249766388172e-05
2004,2604,0.0,0.002401655871626999,8.239829778838785e-06,9.765507276313358e-05
2005,2605,0.0,0.00045112722201762716,8.153998218642548e-06,2.322564687527015e-05
2006,2606,0.0,0.00246535226247367,8.069060737198355e-06,-2.39094605115272e-05
2007,2607,0.0,0.0015373873817647874,7.985008021185872e-06,3.872268617691423e-05
2008,2608,0.0,0.0002709785901262894,7.90183085429852e-06,-0.00011879529483517967
2009,2609,0.0,0.0005089010830150099,7.81952011623291e-06,6.840241424400005e-06
2010,2610,0.0,0.0013447644881403591,7.738066781688818e-06,-1.489433358784954e-05
2011,2611,0.0,0.0008746504224187859,7.65746191937956e-06,6.025596273069434e-05
2012,2612,0.0,0.0017052291517309732,7.57769669105269e-06,-1.6387205386450442e-05
2013,2613,0.0,0.0017828086095956351,7.4987623505208915e-06,-1.902158106057498e-05
2014,2614,0.0,0.0012759906063097416,7.420650242702966e-06,-3.5967376207831424e-06
2015,2615,0.0,0.0025183813276544982,7.34335180267481e-06,1.67142059487406e-05
2016,2616,0.0,0.0009961691611048487,7.266858554730281e-06,-1.5234289778971343e-05
2017,2617,0.0,0.001920764205021418,7.191162111451841e-06,3.2564967072904045e-05
2018,2618,0.0,0.0004281140083750603,7.116254172790885e-06,-5.191671743226661e-06
2019,2619,0.0,0.002402035309265032,7.042126525157647e-06,5.0414513665816434e-05
2020,2620,0.0,0.0026025013839180555,6.968771040520588e-06,2.0018134536975212e-05
2021,2621,0.0,0.0005882689494770135,6.896179675515166e-06,-8.997265636890572e-06
2022,2622,0.0,0.0011628668250993125,6.824344470561883e-06,4.25879624252121e-05
2023,2623,0.0,0.0005612199052638131,6.753257548993531e-06,8.401476905325475e-05
2024,2624,0.0,0.0002381360105628196,6.682911116191515e-06,-2.3686065209445475e-05
2025,2625,0.0,0.0011264163768994959,6.613297458731187e-06,-7.925537285890456e-05
2026,2626,0.0,0.0011633148653161375,6.544408943536071e-06,-3.364737046081464e-05
2027,2627,0.0,0.002176180752413423,6.476238017040904e-06,-3.5946888522795754e-06
2028,2628,0.0,0.000531105445301323,6.408777204363395e-06,1.7626093857896712e-05
2029,2629,0.0,0.001365461533685362,6.34201910848461e-06,-5.140110005095841e-06
2030,2630,0.0,0.0006052215171893203,6.275956409437896e-06,0.00010403748558600995
2031,2631,0.0,0.0006121655093439309,6.2105818635062515e-06,1.605660789628476e-05
2032,2632,0.0,0.0017804731045574862,6.145888302428062e-06,-6.208523390320114e-05
2033,2633,0.0,0.0016385716735457564,6.081868632611103e-06,-2.0392303453678276e-06
2034,2634,0.0,0.001989163478465838,6.018515834354737e-06,3.387215286687236e-05
2035,2635,0.0,0.0011361562632981822,5.9558229610802085e-06,5.107676283277227e-05
2036,2636,0.0,0.000432802963938666,5.893783138568957e-06,9.317475882042101e-06
2037,2637,0.0,0.0010163844837846503,5.832389564208864e-06,2.5714436561956397e-05
2038,2638,0.0,0.0015931306905658383,5.771635506248355e-06,-2.0424275644282457e-05
2039,2639,0.0,0.0006636373543635935,5.7115143030582684e-06,0.00011273447036072783
2040,2640,0.0,0.00015384329072972341,5.6520193624014114e-06,1.719706021331281e-05
2041,2641,0.0,0.0021676352702373397,5.5931441607097306e-06,9.78519426285831e-05
2042,2642,0.0,0.0016007101937917788,5.534882242369005e-06,-2.4406539324989992e-05
2043,2643,0.0,0.0010265276031714869,5.477227219010994e-06,-5.3637111277067256e-06
2044,2644,0.0,0.0016006644178326633,5.420172768812963e-06,-9.134258855297039e-05
2045,2645,0.0,0.0010685640946452874,5.363712635804495e-06,-1.4951315999886664e-06
2046,2646,0.0,0.002045870094464546,5.307840629181532e-06,2.346188782207402e-06
2047,2647,0.0,0.00106343463822699,5.2525506226275575e-06,7.849319885045938e-05
2048,2648,0.0,0.0024447631492202945,5.197836553641854e-06,2.563382268084016e-05
2049,2649,0.0,0.0012278039855696623,5.1436924228747515e-06,1.4290931311494266e-05
2050,2650,0.0,4.875001506717515e-05,5.090112293469806e-06,-3.6951963622482846e-05
2051,2651,0.0,0.0022226724412827,5.037090290412829e-06,6.009358257404377e-05
2052,2652,0.0,1.9717169342770673e-05,4.984620599887696e-06,-3.588003802679553e-05
2053,2653,0.0,0.0014707165882184023,4.932697468638866e-06,1.297947288425662e-05
2054,2654,0.0,0.0023775659583753135,4.881315203340545e-06,5.165719786428856e-05
2055,2655,0.0,0.0014053467319259092,4.830468169972415e-06,7.093162099227093e-05
2056,2656,0.0,0.0002497742642954066,4.780150793201869e-06,4.814748588656581e-05
2057,2657,0.0,0.001590337736905449,4.730357555772683e-06,-1.750820125538673e-05
2058,2658,0.0,0.0020703326748712923,4.681082997900051e-06,6.406057840917537e-05
2059,2659,0.0,0.00071040250841585,4.632321716671926e-06,3.829365014328925e-05
2060,2660,0.0,0.0012792007000176455,4.584068365456593e-06,-9.562842267201043e-05
2061,2661,0.0,0.0021683255065623025,4.536317653316421e-06,-2.594040713004986e-05
2062,2662,0.0,0.0019160499178786684,4.489064344427708e-06,3.0127906819120857e-05
2063,2663,0.0,0.002057385533491446,4.442303257506586e-06,-6.456006331297759e-05
2064,2664,0.0,0.0019556807205653227,4.3960292652408925e-06,-9.046604532542746e-06
2065,2665,0.0,0.0005864185407469822,4.350237293727966e-06,3.141891885736752e-05
2066,2666,0.0,0.002603543682252281,4.3049223219183e-06,4.6799079333352e-05
2067,2667,0.0,0.0015554686976786717,4.260079381064984e-06,3.807980887116779e-06
2068,2668,0.0,0.0022443130651834515,4.215703554178891e-06,-8.211295224263963e-05
2069,2669,0.0,0.0011488533971384096,4.171789975489528e-06,-3.014826909400514e-05
2070,2670,0.0,0.0005214309424167158,4.128333829911512e-06,8.260761589989583e-05
2071,2671,0.0,0.0006625797102750715,4.085330352516601e-06,-7.534970764815832e-06
2072,2672,0.0,0.0023238009353457045,4.04277482801122e-06,3.6593295169823886e-05
2073,2673,0.0,0.0012681745435974942,4.000662590219436e-06,-1.548984518328105e-05
2074,2674,0.0,0.00018446163388452099,3.958989021571317e-06,-4.705440517603589e-06
2075,2675,0.0,0.0004574729202137916,3.917749552596616e-06,-4.5113256437015475e-05
2076,2676,0.0,0.0014086410922530526,3.876939661423735e-06,7.401710209984707e-05
2077,2677,0.0,0.0017882980207601425,3.836554873283904e-06,-7.077650189556047e-05
2078,2678,0.0,0.00010121820312819812,3.7965907600205305e-06,2.327641741430741e-05
2079,2679,0.0,0.0026011694480826525,3.75704293960365e-06,-5.759021581518126e-05
2080,2680,0.0,0.0007408322515706437,3.7179070756494455e-06,-1.6063002105003067e-05
2081,2681,0.0,0.0024905456396604455,3.679178876944764e-06,-3.338470852090669e-06
2082,2682,0.0,0.0013799386296264047,3.6408540969765893e-06,1.0338274019358361e-05
2083,2683,0.0,0.0012040641054239193,3.6029285334664165e-06,4.4155800134200155e-05
2084,2684,0.0,0.0011932001029597505,3.565398027909475e-06,1.2027642746007217e-05
2085,2685,0.0,0.00042341854978185996,3.5282584651187512e-06,-6.970192698130052e-05
2086,2686,0.0,0.0015753886532572884,3.4915057727737643e-06,-3.095869349964126e-05
2087,2687,0.0,0.002023656803305536,3.4551359209740375e-06,6.833017302621836e-05
2088,2688,0.0,0.0026259890429027447,3.4191449217972247e-06,9.202783103155957e-05
2089,2689,0.0,0.0023126846715389397,3.3835288288618372e-06,-3.411196322315824e-05
2090,2690,0.0,0.0006029662249761507,3.3482837368945266e-06,4.1613225128645235e-05
2091,2691,0.0,0.0023371630691340476,3.3134057813018754e-06,-5.380840930106683e-05
2092,2692,0.0,0.001708566629403209,3.2788911377466477e-06,-1.8112701861521086e-05
2093,2693,0.0,0.002554566147975739,3.2447360217284536e-06,-0.00010209483060657095
2094,2694,0.0,0.00040467581544082533,3.2109366881687825e-06,5.761648123512122e-05
2095,2695,0.0,0.001011029546524489,3.177489431000358e-06,-3.6153467768973815e-05
2096,2696,0.0,0.0014190001263122893,3.144390582760771e-06,4.532657902654591e-05
2097,2697,0.0,0.00018631214111569416,3.111636514190346e-06,2.3553874080174976e-05
2098,2698,0.0,0.0021920097478159936,3.0792236338341968e-06,-9.307912016178338e-05
2099,2699,0.0,0.0017001500996227479,3.047148387648424e-06,-1.7316141703845908e-05
2100,2700,0.0,0.0016166542051478732,3.0154072586104196e-06,-2.4596704269503574e-06
2101,2701,0.0,0.0001082099287329521,2.983996766333228e-06,-2.988953160273027e-05
2102,2702,0.0,0.0022841006319147634,2.9529134666839237e-06,4.34688851367093e-05
2103,2703,0.0,0.00039220043676773937,2.9221539514059665e-06,-1.8869981043849837e-05
2104,2704,0.0,0.00025292445133107377,2.8917148477454876e-06,1.2107042363706436e-05
2105,2705,0.0,8.516987396137133e-05,2.861592818081472e-06,-5.116379151925397e-05
2106,2706,0.0,0.00026965636886452574,2.8317845595597902e-06,4.6306184623515633e-05
2107,2707,0.0,0.00263697104298857,2.8022868037310427e-06,-2.7371455304616233e-05
2108,2708,0.0,0.001071469650604945,2.7730963161921777e-06,-3.8185096916836015e-05
2109,2709,0.0,0.0005285411351577453,2.7442098962318425e-06,-0.00011191539902554473
2110,2710,0.0,0.001474426676576905,2.7156243764794276e-06,-2.5887131122605732e-05
2111,2711,0.0,0.0005232774932326967,2.687336622557767e-06,6.393806682499851e-06
2112,2712,0.0,0.002088311439252926,2.6593435327394573e-06,-9.620073898232617e-05
2113,2713,0.0,0.0014827088921510842,2.6316420376067545e-06,3.7076608663377365e-05
2114,2714,0.0,0.0008548242270735753,2.6042290997150175e-06,5.4503103197414796e-05
2115,2715,0.0,0.001050776889259465,2.577101713259653e-06,4.3421416653648984e-05
2116,2716,0.0,0.0009669396826956862,2.5502569037465317e-06,-3.599704851603144e-05
2117,2717,0.0,0.0014036962112781094,2.523691727665839e-06,2.8661672777244375e-05
