,index,J_true,J_obs,Q_true,Q_obs
1479,2079,0.0,0.0023718605771328068,2.1872233656000218e-05,-5.123341441028786e-05
1480,2080,0.0,0.002133271221817647,2.1644397888750215e-05,3.9639034866343236e-05
1481,2081,0.0,2.2151618155347092e-05,2.1418935410742402e-05,2.3888461502624465e-05
1482,2082,0.0,0.0012820925303999263,2.1195821500213835e-05,4.8525328738666585e-06
1483,2083,0.0,0.0021198595134108308,2.097503169291994e-05,5.264350984735154e-05
1484,2084,0.0,0.0007631999998030418,2.0756541779452026e-05,-4.624961917429863e-05
1485,2085,0.0,0.0008896216578230302,2.0540327802582736e-05,2.589406697408459e-06
1486,2086,0.0,0.0016144690266539621,2.0326366054639167e-05,3.663048298502836e-05
1487,2087,0.0,0.0017135193518046312,2.0114633074903343e-05,4.779092466368582e-05
1488,2088,0.0,0.001064534946245878,1.9905105647039768e-05,0.00010993111782857712
1489,2089,0.0,0.001001704559091251,1.969776079654977e-05,2.424960028687669e-05
1490,2090,0.0,0.001508486655022959,1.9492575788252376e-05,-5.5626904884101025e-05
1491,2091,0.0,0.0019082077020864537,1.9289528123791414e-05,5.1529880820597945e-05
1492,2092,0.0,0.0007099778738136059,1.908859553916859e-05,-7.225227579040158e-05
1493,2093,0.0,0.0009669969492069814,1.888975600230225e-05,2.3215254046391244e-06
1494,2094,0.0,0.000577401649433875,1.86929877106116e-05,-2.155908728624544e-05
1495,2095,0.0,0.0013815817975527701,1.8498269088626064e-05,1.960451601985318e-06
1496,2096,0.0,0.00023081023123849715,1.8305578785619545e-05,7.253282765793813e-05
1497,2097,0.0,0.00019135734269591856,1.811489567326934e-05,-3.095929821881769e-05
1498,2098,0.0,0.0010514797690120668,1.7926198843339452e-05,6.288724326313752e-05
1499,2099,0.0,0.0011076124832713528,1.7739467605388e-05,1.377383617803368e-05
1500,2100,0.0,0.0022953402909934887,1.7554681484498544e-05,3.9684623267368165e-05
1501,2101,0.0,0.002225132700596139,1.737182021903502e-05,4.73435624050673e-05
1502,2102,0.0,0.001466430549859766,1.719086375842007e-05,0.00013003256546956362
1503,2103,0.0,0.001444426588504215,1.701179226093653e-05,4.812568212978551e-05
1504,2104,0.0,0.00018350657385382064,1.6834586091551774e-05,-7.761558388480039e-06
1505,2105,0.0,0.002058181491205585,1.6659225819764778e-05,3.563881518025099e-05
1506,2106,0.0,0.0012171872506811813,1.6485692217475562e-05,7.523408446318778e-05
1507,2107,0.0,0.0016684705046892123,1.631396625687686e-05,2.7156055893602235e-05
1508,2108,0.0,0.0011858011248133996,1.6144029108367728e-05,1.2790719739762873e-05
1509,2109,0.0,0.002284018019474001,1.5975862138488898e-05,4.698817461455828e-05
1510,2110,0.0,0.0007032984317856935,1.5809446907879638e-05,2.4740601859987724e-05
1511,2111,0.0,0.0025304912251424044,1.5644765169255893e-05,-6.442203394671423e-05
1512,2112,0.0,0.001577035788023246,1.548179886540948e-05,7.805641949224458e-05
1513,2113,0.0,5.1642804464314185e-05,1.5320530127228132e-05,-1.7437893990889833e-05
1514,2114,0.0,0.0012820278744398114,1.5160941271736174e-05,-1.0539599152051285e-06
1515,2115,0.0,0.0018543051467127026,1.500301480015559e-05,4.6329479037312174e-05
1516,2116,0.0,0.0026344512511815776,1.4846733395987303e-05,0.00010406918299675239
1517,2117,0.0,0.0009730186281601939,1.4692079923112436e-05,4.015634266709513e-05
1518,2118,0.0,0.0017626478025756101,1.4539037423913348e-05,2.4909182904416346e-05
1519,2119,0.0,0.0024810469529569254,1.4387589117414251e-05,1.4961268585916802e-05
1520,2120,0.0,0.0004411623847168486,1.4237718397441186e-05,5.494816191628642e-06
1521,2121,0.0,0.0008730024969593783,1.4089408830801175e-05,3.3231224299633365e-05
1522,2122,0.0,0.0018688601046078174,1.3942644155480329e-05,4.543078733591096e-06
1523,2123,0.0,0.0007161079497568905,1.3797408278860742e-05,4.182271697696749e-06
1524,2124,0.0,0.0006771556858178511,1.3653685275955943e-05,-1.0538747058595071e-05
1525,2125,0.0,0.002518130055568633,1.3511459387664736e-05,-3.872299171991079e-05
1526,2126,0.0,0.001260072066420751,1.3370715019043228e-05,1.841574264286253e-05
1527,2127,0.0,0.0008170029096401723,1.3231436737594863e-05,-4.579191375186454e-05
1528,2128,0.0,0.0003232601756659399,1.309360927157825e-05,-7.402755936831457e-05
1529,2129,0.0,0.001957383570906043,1.2957217508332644e-05,4.861986638207053e-05
1530,2130,0.0,0.00040485895968842163,1.2822246492620847e-05,-2.4856476879751607e-05
1531,2131,0.0,0.001222914008426419,1.268868142498938e-05,8.172450770797903e-06
1532,2132,0.0,0.00010901794092461392,1.255650766014574e-05,-2.1218678686211498e-05
1533,2133,0.0,0.0024132343404173295,1.2425710705352556e-05,0.00011169416432348226
1534,2134,0.0,0.0021479831720289592,1.2296276218838467e-05,-8.295796799878096e-06
1535,2135,0.0,0.0014467039267349782,1.2168190008225567e-05,1.4227789021033264e-05
1536,2136,0.0,0.0014607403074781693,1.2041438028973218e-05,1.2922872579606573e-05
1537,2137,0.0,0.0007783075465565712,1.1916006382838081e-05,2.7610699493825714e-05
1538,2138,0.0,0.0009412541576055656,1.1791881316350185e-05,6.903396997407378e-06
1539,2139,0.0,0.0014251478892742407,1.166904921930487e-05,6.028355874512527e-05
1540,2140,0.0,0.0013484822091224835,1.1547496623270446e-05,3.883348777150573e-05
1541,2141,0.0,0.00021354271812077543,1.142721020011138e-05,3.494360395835888e-05
1542,2142,0.0,0.000844537704016494,1.1308176760526888e-05,3.63202936335976e-05
1543,2143,0.0,0.0015295004233966901,1.1190383252604733e-05,6.543979689830158e-06
1544,2144,0.0,0.0023782770564535816,1.10738167603901e-05,-9.44780831718624e-06
1545,2145,0.0,0.0010350116141737012,1.095846450246937e-05,6.183298020847788e-05
1546,2146,0.0,0.0010659305730836993,1.0844313830568647e-05,2.1415695292209167e-05
1547,2147,0.01,0.01137280785266504,0.00011489801889483356,0.00011598113496935904
1548,2148,0.0,0.0012308009202453647,0.00011370116453134572,0.00013346080631834107
1549,2149,0.0,0.00035616162384591993,0.00011251677740081087,7.910221213628475e-05
1550,2150,0.0,0.0018544507947166218,0.0001113447276362191,3.0917324967009874e-05
1551,2151,0.0,0.0003109134100411591,0.00011018488672334182,6.64484334619472e-05
1552,2152,0.0,0.0007855574492886837,0.00010903712748664035,5.834517183056886e-05
1553,2153,0.0,2.0973735147692316e-06,0.00010790132407532118,0.000140875863974595
1554,2154,0.0,0.0023119154759194053,0.00010677735194953658,3.139822471141678e-05
1555,2155,0.0,0.0003080399290955661,0.00010566508786672892,1.5088001191717774e-05
1556,2156,0.0,0.0006396578812716363,0.00010456440986811716,0.00015094454111772552
1557,2157,0.01,0.011035842407211938,0.00020764186393199094,0.00018825412271647227
1558,2158,0.0,0.0005137281331766286,0.00020547892784936604,0.00023173229123470726
1559,2159,0.0,0.0009285567686707629,0.00020333852235093514,0.00013859541151322024
1560,2160,0.0,0.0012479118346805337,0.0002012204127431129,0.00017903861088010035
1561,2161,0.0,4.819144340106921e-05,0.00019912436677703882,0.0001496010956405041
1562,2162,0.0,0.0022929111021126204,0.00019705015462311134,0.00027184764444606295
1563,2163,0.0,0.00028632815405359136,0.00019499754884578726,0.0002604431359567793
1564,2164,0.0,0.00028092287393571244,0.00019296632437864366,0.00022613383355735403
1565,2165,0.0,0.0015234818143773324,0.00019095625849969948,0.0002229580480246546
1566,2166,0.0,0.0011551219787798894,0.0001889671308069943,0.00012403802180337826
1567,2167,0.0,0.002046379597887105,0.00018699872319442144,0.0002731452438952868
1568,2168,0.0,0.00012127086569835879,0.0001850508198278129,0.0002530433503770475
1569,2169,0.0,0.0005609732375359538,0.0001831232071212732,0.00023474125444214634
1570,2170,0.0,0.00026552877140918155,0.00018121567371375994,0.00024070775405532382
1571,2171,0.0,0.001261746959201268,0.00017932801044590827,0.00015163287082872991
1572,2172,0.0,0.0010162441866365859,0.00017746001033709674,0.00019423219182522578
1573,2173,0.0,0.001878887775305069,0.000175611468562752,0.00020049381953574143
1574,2174,0.0,0.0018634962597256042,0.00017378218243189,0.00016884219090284203
1575,2175,0.0,0.0003989984163443714,0.00017197195136489115,0.0001705849496256972
1576,2176,0.0,0.00019044708589975823,0.00017018057687150686,0.00021933064722452276
1577,2177,0.0,0.0020235738341577683,0.00016840786252909535,0.0002112860130508958
1578,2178,0.0,0.0021247019485643574,0.00016665361396108394,0.00016869576680656894
1579,2179,0.0,0.00020772773354202253,0.000164917638815656,0.00022912917869591446
1580,2180,0.0,0.00016256626110937287,0.0001631997467446596,0.00020722239748701345
1581,2181,0.0,0.001913110649176006,0.00016149974938273605,0.0001171285734701937
1582,2182,0.0,6.528279258028394e-05,0.0001598174603266659,0.00017051021742856145
1583,2183,0.0,0.0019613908972496035,0.0001581526951149298,0.00021548794407216841
1584,2184,0.0,0.0020288421925708016,0.00015650527120748264,0.000140198958073548
1585,2185,0.0,0.002502863586949461,0.00015487500796573802,0.00012556295803112005
1586,2186,0.0,0.0022806317236936696,0.0001532617266327616,5.5232637567953296e-06
1587,2187,0.0,0.0015708142123499846,0.00015166525031367034,0.00022150985854622464
1588,2188,0.0,0.0017258134939086174,0.00015008540395623627,0.00023551935318152033
1589,2189,0.0,0.0007138878604884837,0.00014852201433169214,0.00018498482455834276
1590,2190,0.0,0.0020952409308385047,0.00014697491001573702,0.00018938158503583783
1591,2191,0.0,0.0005860379204571945,0.00014544392136973976,0.00013110674478729372
1592,2192,0.0,0.0005164584149220571,0.0001439288805221383,8.961418306381266e-05
1593,2193,0.0,0.001724951587772966,0.00014242962135003272,0.00017428536725319413
1594,2194,0.0,0.0022293332190041378,0.0001409459794609699,7.653060427954611e-05
1595,2195,0.0,0.00243770468876626,0.00013947779217491813,0.00015224726804220892
1596,2196,0.0,0.00031099660054556506,0.0001380248985064294,0.00024839383182034494
1597,2197,0.0,0.002479038518620781,0.00013658713914698744,0.00010379622081461854
1598,2198,0.0,0.0016190121066775463,0.00013516435644753965,0.00010457414088368402
1599,2199,0.0,0.0016464083032399345,0.0001337563944012111,0.00016502013990931315
1600,2200,0.0,0.0009477649477517825,0.0001323630986261985,0.00010677594367761353
1601,2201,0.0,0.00033082606798338633,0.00013098431634884225,0.00011900863687041587
1602,2202,0.0,0.0024312985148092683,0.00012961989638687516,8.253615125165825e-05
1603,2203,0.0,0.00016936138997332027,0.00012826968913284522,0.00010125209341675544
1604,2204,0.0,0.0006607514456549973,0.0001269335465377114,0.00023906791834489338
1605,2205,0.0,0.002530285370706686,0.00012561132209461026,0.00012246632186240668
1606,2206,0.0,0.002317385580069595,0.00012430287082279142,1.6605485315212152e-05
1607,2207,0.0,0.0015609399963495863,0.00012300804925172067,0.00011098516055140767
1608,2208,0.0,0.0022196385971200525,0.00012172671540534859,9.830537148385891e-05
1609,2209,0.0,0.0014968266747102863,0.00012045872878654288,5.7696724628691115e-05
1610,2210,0.0,0.0020707942713314442,0.00011920395036168306,0.00012103701658620812
1611,2211,0.0,0.0001124831179887311,0.00011796224254541553,8.835563292342473e-05
1612,2212,0.0,0.002511395318320829,0.00011673346918556745,0.0001120835291678965
1613,2213,0.0,0.0015699263635557815,0.0001155174955482178,7.646698438018969e-05
1614,2214,0.0,0.00032056227165124955,0.00011431418830292388,0.00014216373144296726
1615,2215,0.0,0.001458031289053385,0.00011312341550810176,0.00010090218520728206
1616,2216,0.0,0.0019058098437024218,0.00011194504659655904,4.727717734915938e-05
1617,2217,0.0,0.0007480129838099682,0.00011077895236117822,3.601704797287127e-05
1618,2218,0.0,0.00030684972410183827,0.00010962500494074927,0.00011340205924352028
1619,2219,0.0,0.001588260249985989,0.0001084830778059498,0.00015399691454123703
1620,2220,0.0,0.0025725244449265024,0.00010735304574547116,4.939933544749076e-05
1621,2221,0.0,0.0012304428246833975,0.00010623478485228917,0.00019463235676755737
1622,2222,0.01,0.01041031292365524,0.00020929483917674448,0.0002144783343717099
1623,2223,0.01,0.012394949453437575,0.00031128135126865344,0.0002835262189078505
1624,2224,0.0,0.002505331988147423,0.0003080388371929383,0.00035942873754392834
1625,2225,0.0,0.00019616266137952975,0.00030483009930551186,0.0002898292157054524
1626,2226,0.0,0.0005303377991098788,0.00030165478577107944,0.00019213039582232543
1627,2227,0.0,0.0010616895328833618,0.00029851254841929735,0.0002839044455072561
1628,2228,0.0,0.0021653673015338917,0.00029540304270659636,0.0002631727987671519
1629,2229,0.0,0.001297635301719882,0.00029232592767840265,0.0001449453463097775
1630,2230,0.0,0.0010256081564649496,0.0002892808659317526,0.000218982703047544
1631,2231,0.0,0.0022294806506098948,0.00028626752357829686,0.0002563182410947382
1632,2232,0.0,0.002517469493456529,0.00028328557020768964,0.00021129459559830044
1633,2233,0.0,0.00023737355049322366,0.00028033467885135954,0.00023119851865519968
1634,2234,0.0,0.0017875504735752063,0.0002774145259466579,0.00023956872841997598
1635,2235,0.0,0.0002277190370116702,0.0002745247913013802,0.00024137934297724993
1636,2236,0.0,0.0005184608130395078,0.0002716651580586575,0.00023688190058373875
1637,2237,0.0,0.0012931370933633773,0.00026883531266221316,0.00024156138964911148
1638,2238,0.0,0.0014671471738791483,0.0002660349448219818,0.00019456033071107363
1639,2239,0.0,0.0006671253495849611,0.00026326374748008615,0.00022166243105438516
1640,2240,0.0,0.0024743075505216415,0.0002605214167771686,0.0002541367759764507
1641,2241,0.0,0.0007563655045126477,0.0002578076520190731,0.00035414461666117116
1642,2242,0.0,0.0012576221068113828,0.0002551221556438744,0.00027793069058605174
1643,2243,0.0,0.000810985576891924,0.00025246463318925075,0.00028416751489318423
1644,2244,0.0,0.0012288540004084059,0.0002498347932601961,0.00025963473691398845
1645,2245,0.0,0.0020352259508866,0.00024723234749706905,0.00020316191472989612
1646,2246,0.0,0.0003615275716736877,0.0002446570105439746,0.0002991715747984946
1647,2247,0.01,0.011942669799820452,0.0003462751666841416,0.0003794488649804025
1648,2248,0.0,0.0020583731957595883,0.00034266813369784844,0.0002884466559019135
1649,2249,0.0,0.0023276783052478245,0.0003390986739718292,0.0003344402309465082
1650,2250,0.0,0.002247393218438877,0.000335566396117956,0.00037709463543538944
1651,2251,0.0,0.0019835091505130474,0.00033207091282506067,0.0003593753656204784
1652,2252,0.0,0.0006025761354032272,0.0003286118408164663,0.00033418384428148185
1653,2253,0.0,0.0018046317867259885,0.00032518880080796146,0.0003327850788876187
1654,2254,0.0,0.0006543898017982454,0.00032180141746621186,0.00026677364349733863
1655,2255,0.0,0.0012285089976567674,0.0003184493193676055,0.00032547359785435885
1656,2256,0.0,0.0005351583456626169,0.0003151321389575263,0.0004958001151313791
1657,2257,0.0,0.0015309025979472982,0.0003118495125100521,0.00028780814514226617
1658,2258,0.0,0.0023675680856586456,0.0003086010800880724,0.00035097687923496264
1659,2259,0.0,0.00016161247849610138,0.00030538648550382165,0.00029094173269564533
1660,2260,0.0,0.00026941338382933635,0.00030220537627982354,0.00030284180467274075
1661,2261,0.0,0.0022290360544326006,0.00029905740361024205,0.00032263718128910696
1662,2262,0.0,0.00022454661305059851,0.0002959422223226354,0.00030155104584634105
1663,2263,0.0,0.0010335254955378646,0.00029285949084010795,0.00029186020377621835
1664,2264,0.0,1.5929331148347915e-05,0.0002898088711438568,0.00023152199290618836
1665,2265,0.0,0.0005094350690648837,0.0002867900287361083,0.00026851593925528486
1666,2266,0.0,0.0016440686305022392,0.00028380263260344054,0.00020272941706149075
1667,2267,0.0,0.002067795239219989,0.00028084635518048806,0.00021846632924569668
1668,2268,0.0,0.00142357208399651,0.00027792087231402464,0.00020778984979116186
1669,2269,0.0,0.0018021672228817937,0.00027502586322742024,0.00027031288660536544
1670,2270,0.0,0.0004625699300096146,0.00027216101048546795,0.00028023387121124525
1671,2271,0.0,0.001974074649130556,0.00026932599995957765,0.00022871968323503642
1672,2272,0.0,0.0007937308641266746,0.0002665205207933321,0.0003250383001199498
1673,2273,0.0,0.0008683493412750548,0.00026374426536840157,0.0002498030324427902
1674,2274,0.0,0.0017304009891118673,0.00026099692927081405,0.00029373694204573337
1675,2275,0.0,0.00013453435892411684,0.0002582782112575764,0.0003579109448499233
1676,2276,0.0,0.0010989021977078118,0.0002555878132236433,0.00024424840394442974
1677,2277,0.0,0.0026189972562536954,0.00025292544016923036,0.00028472485327185344
1678,2278,0.0,4.27363947376201e-05,0.00025029080016746757,0.00024839996227904524
1679,2279,0.0,0.0012896362515715028,0.0002476836043323898,0.0002636254151474191
1680,2280,0.0,0.0010883494578530423,0.0002451035667872608,0.00021196815517451166
1681,2281,0.0,0.0017803366661382145,0.00024255040463322681,0.00021239212903207593
1682,2282,0.0,0.00016289017314356357,0.00024002383791829737,0.00017338807019821504
1683,2283,0.0,0.0006262569105129202,0.00023752358960664845,0.0001856576212653317
1684,2284,0.0,0.0005868834194470786,0.00023504938554824587,0.0003245635636562235
1685,2285,0.0,0.0001390710827205195,0.00023260095444878497,0.0002633716257212997
1686,2286,0.0,0.0007389212295528249,0.00023017802783994348,0.00023421615993147855
1687,2287,0.0,0.002262201012578553,0.00022778034004994409,0.00025904690667786243
1688,2288,0.0,0.00112108778115216,0.00022540762817442383,0.00028535581589188963
1689,2289,0.0,0.0009231765761806617,0.0002230596320476069,0.00019806104728590083
1690,2290,0.0,0.0011691201277502603,0.00022073609421377767,0.00023867823554013038
1691,2291,0.0,0.0001459396298248341,0.00021843675989905082,0.00021879425203126632
1692,2292,0.0,0.0024938538004358793,0.0002161613769834357,0.00018103046014620076
1693,2293,0.0,0.0019326449033138836,0.0002139096959731916,0.00018412325739730674
1694,2294,0.0,0.0006967808187853543,0.00021168146997347086,0.0002106144561534789
1695,2295,0.0,0.0010965758368551607,0.0002094764546612472,7.626583011643965e-05
1696,2296,0.0,0.0023721770581528094,0.0002072944082585259,0.00015865288973597124
1697,2297,0.0,0.0025399474081322137,0.00020513509150583292,0.00011497614378444375
1698,2298,0.0,0.001894829820627015,0.0002029982676359805,0.00030652150197594326
1699,2299,0.0,0.0018749153161387575,0.00020088370234810573,0.00021669105203539387
1700,2300,0.0,0.001761084830601323,0.00019879116378197965,0.00019717247977600646
1701,2301,0.0,0.0019326726134674442,0.00019672042249258405,0.0001267830732022002
1702,2302,0.0,3.628756751217372e-05,0.00019467125142495298,0.00024188945705534774
1703,2303,0.0,0.00023131063086546136,0.0001926434258892764,0.00014457254881009842
1704,2304,0.0,7.760150613990517e-05,0.0001906367235362631,0.00013112495288936045
1705,2305,0.0,0.0010198731863118409,0.00018865092433276038,0.000146629430897946
1706,2306,0.0,0.0023141731753230496,0.00018668581053762746,0.0001640051825365815
1707,2307,0.0,0.00022673864746565182,0.00018474116667786052,0.00024901438786414774
1708,2308,0.0,0.0021205769154848684,0.00018281677952496615,0.00011526646448171015
1709,2309,0.0,0.0009563158927286486,0.0001809124380715811,0.00022149710199447425
1710,2310,0.0,0.00021714279921877477,0.00017902793350833547,0.00023517748395313884
1711,2311,0.0,0.001591512956744923,0.00017716305920095697,-5.2183578146057475e-06
1712,2312,0.0,0.0012509143473445703,0.00017531761066761367,0.0001458741707304246
1713,2313,0.0,0.0021318805297847495,0.0001734913855564927,0.00020848488166157192
1714,2314,0.0,0.0017213676475394285,0.00017168418362361256,0.00011232690078799386
1715,2315,0.0,0.002177635941031283,0.0001698958067108666,0.0001639135529451372
1716,2316,0.0,0.00233573027371432,0.0001681260587242951,0.00014118516880350557
1717,2317,0.0,0.0011387103406724102,0.0001663747456125837,0.00011896953131621663
1718,2318,0.0,0.002032788491486516,0.00016464167534578595,0.00021235422235645163
1719,2319,0.0,0.002349225372940156,0.00016292665789426736,0.00015112115792321722
1720,2320,0.0,0.0011493701380595,0.00016122950520786874,0.00021180573232611297
1721,2321,0.0,0.000843399526576643,0.00015955003119528678,0.00014673240000608783
1722,2322,0.0,0.0008302918350090561,0.00015788805170366922,0.00017502641800923432
1723,2323,0.0,0.001045967319260774,0.00015624338449842269,0.00017111037876531868
1724,2324,0.0,0.000833353661153965,0.0001546158492432308,0.0001929029642949371
1725,2325,0.0,2.962210851220093e-05,0.00015300526748028047,0.00019233307515566198
1726,2326,0.0,0.0017160689048356043,0.00015141146261069422,0.00011927302025485614
1727,2327,0.0,0.0012998077461914095,0.00014983425987516618,0.00014748088183226746
1728,2328,0.0,0.0015409670569169953,0.00014827348633479986,0.00015050483441251858
1729,2329,0.0,0.0012344377937631966,0.0001467289708521457,0.0001107045642861111
1730,2330,0.0,0.0010573214644527796,0.00014520054407243585,0.0001894245744080025
1731,2331,0.0,0.0021672907592457592,0.00014368803840501465,0.00011214946652601148
1732,2332,0.0,0.002351527974740443,0.00014219128800496242,0.00024603980451480187
1733,2333,0.0,0.0001564052017393736,0.00014071012875491073,0.00018458896716064366
1734,2334,0.0,0.0014196612249934724,0.00013924439824704709,0.00014042073597512878
1735,2335,0.0,0.0010312335271402448,0.00013779393576530703,8.716866718863663e-05
1736,2336,0.0,0.002459169102243826,0.00013635858226775175,0.00011307694614336804
1737,2337,0.0,6.173257617571414e-05,0.00013493818036912936,0.00016258623483692133
1738,2338,0.0,0.0022113593387112405,0.0001335325743236176,7.223627819868097e-05
1739,2339,0.0,0.0006949910178032077,0.00013214161000774658,0.00013269746811804303
1740,2340,0.0,6.216744153879526e-05,0.00013076513490349923,0.0001259952755794314
1741,2341,0.0,0.001313597741807589,0.0001294029980815878,0.0001025254991072562
1742,2342,0.0,0.0012960680498806008,0.0001280550501849046,7.73419245178602e-05
1743,2343,0.0,0.00020023118705647308,0.00012672114341214516,0.00011066098734125644
1744,2344,0.0,0.0025725033814600496,0.00012540113150160198,0.00018472036594127376
1745,2345,0.0,0.0021221502427411017,0.00012409486971512695,0.00017844740127861595
1746,2346,0.0,0.0025199717403186217,0.00012280221482226106,0.0001253489219050967
1747,2347,0.0,0.00024021855317640127,0.00012152302508452918,0.00013067153473557918
1748,2348,0.0,0.0006249743776996654,0.00012025716023989867,8.921399820591626e-05
1749,2349,0.0,0.0009251145933134638,0.00011900448148739973,0.00010501282213706283
1750,2350,0.0,0.0008774933302518017,0.00011776485147190598,6.468001192296602e-05
1751,2351,0.0,0.0020614509136748804,0.00011653813426907363,0.0001416354458717539
1752,2352,0.0,0.0016518681894698067,0.00011532419537043745,0.00011967193750241255
1753,2353,0.0,0.0008352584595604522,0.00011412290166866206,0.00010103855605627059
1754,2354,0.0,0.00022647082771400039,0.00011293412144294683,0.0001195210763012855
1755,2355,0.0,0.0020046346294806303,0.0001117577243445828,0.00010331178063124542
1756,2356,0.0,0.0006179631538040137,0.00011059358138266008,8.287380268480127e-05
1757,2357,0.0,0.0018440695632709221,0.00010944156490992404,0.00013098446082247022
1758,2358,0.0,0.0021870714279753596,0.000108301548608779,4.186024582539911e-05
1759,2359,0.0,0.0016227385622061585,0.00010717340747743756,3.8584462158051014e-05
1760,2360,0.0,0.000711587049989227,0.00010605701781621426,7.459401007249824e-05
1761,2361,0.0,0.0023586236171636164,0.00010495225721396204,0.00012415702573109833
1762,2362,0.0,0.000417126464600194,0.00010385900453464994,5.1107809905661664e-05
1763,2363,0.0,0.0009339612265064696,0.00010277713990408068,0.00012049836158142056
1764,2364,0.0,0.0021332238226550626,0.00010170654469674651,5.333540181535362e-05
1765,2365,0.0,0.0013437727701671516,0.00010064710152282206,0.00010505754377289257
1766,2366,0.0,0.0022049834157056225,9.959869421529268e-05,9.954389605887088e-05
1767,2367,0.0,0.0004652275093540203,9.856120781721672e-05,0.00011951038539407725
1768,2368,0.0,0.0026164442693897417,9.753452856912071e-05,0.00016401073430936957
1769,2369,0.0,0.0014000930021236776,9.65185438965257e-05,0.00019728960434988956
1770,2370,0.0,0.00042904429712797317,9.551314239760356e-05,9.38611521407456e-05
1771,2371,0.0,0.0009785089958698782,9.451821383096187e-05,7.224359525570255e-06
1772,2372,0.0,0.0008414056499409908,9.353364910355602e-05,7.470653637229238e-05
1773,2373,0.0,0.0009258597799577938,9.255934025872731e-05,8.90202875248163e-05
1774,2374,0.0,0.00020640133548489577,9.159518046436557e-05,7.877808379153698e-05
1775,2375,0.0,0.0015779124481812069,9.06410640011951e-05,7.086986266928163e-05
1776,2376,0.0,0.0009412369633159122,8.969688625118266e-05,0.00013844650084502414
1777,2377,0.0,0.0021787175426658785,8.876254368606618e-05,7.465853327445242e-05
1778,2378,0.0,0.0005479311903937508,8.783793385600299e-05,0.0001775010649188763
1779,2379,0.0,0.0009329078950697026,8.692295537833629e-05,0.00010655561756358003
1780,2380,0.0,0.0016907074842348148,8.601750792647863e-05,3.372136620359382e-05
1781,2381,0.0,0.0003460917829508898,8.512149221891114e-05,3.572608287449343e-05
1782,2382,0.0,0.0011182614786796317,8.423481000829749e-05,-2.7085758959614437e-05
1783,2383,0.0,0.000291052943832152,8.335736407071106e-05,0.0001078895097615814
1784,2384,0.0,0.0014362173059609062,8.248905819497449e-05,9.790263047415128e-05
1785,2385,0.0,0.0022220467173643564,8.162979717211017e-05,9.011521220519405e-05
1786,2386,0.0,0.0010793710999325427,8.07794867849007e-05,8.83862717760805e-05
1787,2387,0.0,0.0017892088356544153,7.993803379755798e-05,7.158706429712245e-05
1788,2388,0.0,0.0020952620447401873,7.910534594550009e-05,-1.1033823177743012e-06
1789,2389,0.0,0.001512674218991059,7.828133192523447e-05,3.563042624529319e-05
1790,2390,0.0,0.0008340200537346455,7.746590138434662e-05,5.734523209088156e-05
1791,2391,0.0,0.0009119472335799636,7.6658964911593e-05,6.810378225449619e-05
1792,2392,0.0,0.00034826671967994196,7.586043402709724e-05,0.000124293826668761
1793,2393,0.0,0.00030917062033043084,7.507022117264832e-05,0.00013024073414283425
1794,2394,0.0,0.0013052855546162826,7.42882397020999e-05,0.00019174025891897318
1795,2395,0.0,0.0007961887732118279,7.351440387186969e-05,2.7564123368991993e-05
1796,2396,0.0,0.001719929430169402,7.274862883153772e-05,6.512545521188159e-05
1797,2397,0.0,0.0025519759896050517,7.199083061454254e-05,7.075438983365069e-05
1798,2398,0.0,0.0005241279372837004,7.124092612897439e-05,6.54604939289025e-05
1799,2399,0.0,0.000742029273302955,7.049883314846424e-05,3.514504292443791e-05
1800,2400,0.0,0.001496987045435124,6.976447030316774e-05,6.509031433658336e-05
1801,2401,0.0,0.0012272637443265734,6.903775707084308e-05,0.00010571373344699554
1802,2402,0.0,0.0014035936061456797,6.83186137680218e-05,3.0209755494788808e-05
1803,2403,0.0,4.316385638299452e-05,6.760696154127158e-05,0.00014877195413897566
1804,2404,0.0,0.002105072492094164,6.690272235855e-05,3.83001594661536e-05
1805,2405,0.0,0.0008816749403904177,6.620581900064844e-05,9.478140361272874e-05
1806,2406,0.0,0.0007292911131424342,6.551617505272502e-05,7.331299026414163e-05
1807,2407,0.0,0.0004903361561222585,6.48337148959258e-05,7.38210213355508e-05
1808,2408,0.0,0.0008528007570974195,6.415836369909324e-05,0.00010567758237562191
1809,2409,0.0,0.00011770124940643596,6.349004741056102e-05,3.4054600408898736e-05
1810,2410,0.0,0.0011564597071975536,6.282869275003434e-05,5.75310672351204e-05
1811,2411,0.0,0.00044584916439542756,6.217422720055482e-05,9.782276867187325e-05
1812,2412,0.0,0.0021332828934540254,6.152657900054904e-05,9.750593745789778e-05
1813,2413,0.0,0.0015914173718310528,6.0885677135959985e-05,-4.609614753463693e-06
1814,2414,0.0,0.0022757206256957666,6.02514513324604e-05,5.529757866633192e-05
1815,2415,0.0,2.62346799222044e-05,5.962383204774727e-05,6.472586410100622e-05
1816,2416,0.0,0.0019002603154470693,5.900275046391657e-05,8.037092678613024e-05
1817,2417,0.0,9.239750152481902e-05,5.8388138479917445e-05,4.313646745198357e-05
1818,2418,0.0,0.001324712491787372,5.777992870408497e-05,0.00011479864652424262
1819,2419,0.0,0.0007940046522505901,5.717805444675076e-05,4.1413570637858267e-05
